frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
46,12.432432432432432,34,158,4.840677966101695,22.494915254237288
47,12.702702702702702,34,159,4.840677966101695,22.63728813559322
48,12.972972972972972,34,159,4.840677966101695,22.63728813559322
49,13.243243243243242,34,158,4.840677966101695,22.494915254237288
50,13.513513513513512,34,156,4.840677966101695,22.210169491525424
51,13.783783783783782,34,154,4.840677966101695,21.92542372881356
52,14.054054054054053,34,154,4.840677966101695,21.92542372881356
53,14.324324324324323,34,156,4.840677966101695,22.210169491525424
54,14.594594594594595,34,158,4.840677966101695,22.494915254237288
55,14.864864864864865,34,160,4.840677966101695,22.779661016949152
56,15.135135135135135,34,160,4.840677966101695,22.779661016949152
57,15.405405405405405,34,164,4.840677966101695,23.34915254237288
58,15.675675675675675,34,166,4.840677966101695,23.633898305084745
59,15.945945945945946,34,168,4.840677966101695,23.91864406779661
60,16.216216216216214,34,169,4.840677966101695,24.061016949152542
61,16.486486486486484,34,170,4.840677966101695,24.203389830508474
62,16.756756756756754,35,171,4.983050847457627,24.345762711864406
63,17.027027027027025,36,170,5.125423728813559,24.203389830508474
64,17.297297297297295,36,168,5.125423728813559,23.91864406779661
65,17.56756756756757,36,164,5.125423728813559,23.34915254237288
66,17.83783783783784,36,164,5.125423728813559,23.34915254237288
67,18.10810810810811,36,166,5.125423728813559,23.633898305084745
68,18.37837837837838,36,168,5.125423728813559,23.91864406779661
69,18.64864864864865,36,172,5.125423728813559,24.48813559322034
70,18.91891891891892,36,175,5.125423728813559,24.915254237288135
71,19.18918918918919,36,176,5.125423728813559,25.057627118644067
72,19.45945945945946,36,176,5.125423728813559,25.057627118644067
73,19.72972972972973,37,180,5.2677966101694915,25.627118644067796
74,20.0,38,181,5.410169491525424,25.769491525423728
75,20.27027027027027,39,182,5.552542372881356,25.91186440677966
76,20.54054054054054,40,182,5.694915254237288,25.91186440677966
77,20.81081081081081,41,180,5.83728813559322,25.627118644067796
78,21.08108108108108,41,176,5.83728813559322,25.057627118644067
79,21.35135135135135,42,176,5.979661016949152,25.057627118644067
80,21.62162162162162,42,175,5.979661016949152,24.915254237288135
81,21.89189189189189,48,176,6.8338983050847455,25.057627118644067
82,22.16216216216216,48,176,6.8338983050847455,25.057627118644067
83,22.43243243243243,48,180,6.8338983050847455,25.627118644067796
84,22.7027027027027,48,184,6.8338983050847455,26.196610169491525
85,22.972972972972972,44,186,6.264406779661017,26.48135593220339
86,23.243243243243242,48,188,6.8338983050847455,26.766101694915253
87,23.513513513513512,49,189,6.976271186440678,26.908474576271185
88,23.783783783783782,48,190,6.8338983050847455,27.050847457627118
89,24.054054054054053,49,192,6.976271186440678,27.335593220338982
90,24.324324324324323,50,192,7.11864406779661,27.335593220338982
91,24.594594594594593,51,191,7.261016949152542,27.19322033898305
92,24.864864864864863,51,188,7.261016949152542,26.766101694915253
93,25.135135135135133,51,186,7.261016949152542,26.48135593220339
94,25.405405405405403,51,185,7.261016949152542,26.338983050847457
95,25.675675675675674,51,186,7.261016949152542,26.48135593220339
96,25.945945945945944,52,189,7.403389830508475,26.908474576271185
97,26.216216216216214,52,191,7.403389830508475,27.19322033898305
98,26.486486486486484,52,192,7.403389830508475,27.335593220338982
99,26.756756756756754,52,192,7.403389830508475,27.335593220338982
100,27.027027027027025,52,196,7.403389830508475,27.90508474576271
101,27.297297297297295,52,197,7.403389830508475,28.047457627118643
102,27.567567567567565,53,198,7.545762711864407,28.189830508474575
103,27.837837837837835,54,198,7.6881355932203395,28.189830508474575
104,28.108108108108105,55,198,7.830508474576272,28.189830508474575
105,28.378378378378375,56,197,7.972881355932204,28.047457627118643
106,28.648648648648646,57,196,8.115254237288136,27.90508474576271
107,28.91891891891892,57,192,8.115254237288136,27.335593220338982
108,29.18918918918919,58,192,8.257627118644068,27.335593220338982
109,29.45945945945946,58,193,8.257627118644068,27.477966101694914
110,29.72972972972973,58,192,8.257627118644068,27.335593220338982
111,30.0,58,196,8.257627118644068,27.90508474576271
112,30.27027027027027,58,200,8.257627118644068,28.47457627118644
113,30.54054054054054,58,202,8.257627118644068,28.759322033898304
114,30.81081081081081,58,205,8.257627118644068,29.1864406779661
115,31.08108108108108,64,207,9.111864406779661,29.471186440677968
116,31.35135135135135,64,208,9.111864406779661,29.6135593220339
117,31.62162162162162,64,208,9.111864406779661,29.6135593220339
118,31.89189189189189,64,208,9.111864406779661,29.6135593220339
119,32.16216216216216,65,207,9.254237288135593,29.471186440677968
120,32.43243243243243,65,205,9.254237288135593,29.1864406779661
121,32.7027027027027,66,202,9.396610169491526,28.759322033898304
122,32.97297297297297,66,200,9.396610169491526,28.47457627118644
123,33.24324324324324,66,201,9.396610169491526,28.61694915254237
124,33.51351351351351,66,203,9.396610169491526,28.901694915254236
125,33.78378378378378,66,206,9.396610169491526,29.328813559322032
126,34.05405405405405,66,208,9.396610169491526,29.6135593220339
127,34.32432432432432,66,208,9.396610169491526,29.6135593220339
128,34.59459459459459,66,212,9.396610169491526,30.18305084745763
129,34.86486486486486,67,213,9.538983050847458,30.32542372881356
130,35.13513513513514,68,214,9.68135593220339,30.467796610169493
131,35.4054054054054,69,215,9.823728813559322,30.610169491525426
132,35.67567567567568,70,215,9.966101694915254,30.610169491525426
133,35.945945945945944,71,214,10.108474576271187,30.467796610169493
134,36.21621621621622,72,212,10.250847457627119,30.18305084745763
135,36.486486486486484,72,208,10.250847457627119,29.6135593220339
136,36.75675675675676,72,207,10.250847457627119,29.471186440677968
137,37.027027027027025,72,208,10.250847457627119,29.6135593220339
138,37.2972972972973,72,209,10.250847457627119,29.755932203389833
139,37.567567567567565,72,211,10.250847457627119,30.040677966101697
140,37.83783783783784,72,216,10.250847457627119,30.752542372881358
141,38.108108108108105,72,219,10.250847457627119,31.179661016949154
142,38.37837837837838,72,221,10.250847457627119,31.46440677966102
143,38.648648648648646,73,222,10.39322033898305,31.60677966101695
144,38.91891891891892,74,223,10.535593220338983,31.749152542372883
145,39.189189189189186,79,223,11.247457627118644,31.749152542372883
146,39.45945945945946,80,223,11.389830508474576,31.749152542372883
147,39.729729729729726,80,222,11.389830508474576,31.60677966101695
148,40.0,80,219,11.389830508474576,31.179661016949154
149,40.27027027027027,80,215,11.389830508474576,30.610169491525426
150,40.54054054054054,80,208,11.389830508474576,29.6135593220339
151,40.81081081081081,80,212,11.389830508474576,30.18305084745763
152,41.08108108108108,80,216,11.389830508474576,30.752542372881358
153,41.35135135135135,80,219,11.389830508474576,31.179661016949154
154,41.62162162162162,80,221,11.389830508474576,31.46440677966102
155,41.89189189189189,81,224,11.532203389830508,31.891525423728815
156,42.16216216216216,81,224,11.532203389830508,31.891525423728815
157,42.43243243243243,82,224,11.67457627118644,31.891525423728815
158,42.7027027027027,83,228,11.816949152542373,32.461016949152544
159,42.97297297297297,84,228,11.959322033898305,32.461016949152544
160,43.24324324324324,84,228,11.959322033898305,32.461016949152544
161,43.51351351351351,85,224,12.101694915254237,31.891525423728815
162,43.78378378378378,86,224,12.24406779661017,31.891525423728815
163,44.05405405405405,86,220,12.24406779661017,31.322033898305087
164,44.32432432432432,86,218,12.24406779661017,31.037288135593222
165,44.59459459459459,86,218,12.24406779661017,31.037288135593222
166,44.86486486486486,86,222,12.24406779661017,31.60677966101695
167,45.13513513513513,86,224,12.24406779661017,31.891525423728815
168,45.4054054054054,86,228,12.24406779661017,32.461016949152544
169,45.67567567567567,86,230,12.24406779661017,32.74576271186441
170,45.945945945945944,86,232,12.24406779661017,33.03050847457627
171,46.21621621621621,87,234,12.386440677966101,33.31525423728814
172,46.486486486486484,88,235,12.528813559322034,33.45762711864407
173,46.75675675675676,89,235,12.671186440677966,33.45762711864407
174,47.027027027027025,90,234,12.813559322033898,33.31525423728814
175,47.2972972972973,91,233,12.95593220338983,33.172881355932205
176,47.567567567567565,91,231,12.95593220338983,32.88813559322034
177,47.83783783783784,91,224,12.95593220338983,31.891525423728815
178,48.108108108108105,91,223,12.95593220338983,31.749152542372883
179,48.37837837837838,91,224,12.95593220338983,31.891525423728815
180,48.648648648648646,91,224,12.95593220338983,31.891525423728815
181,48.91891891891892,91,228,12.95593220338983,32.461016949152544
182,49.189189189189186,91,232,12.95593220338983,33.03050847457627
183,49.45945945945946,91,235,12.95593220338983,33.45762711864407
184,49.729729729729726,91,237,12.95593220338983,33.742372881355934
185,50.0,91,238,12.95593220338983,33.884745762711866
186,50.27027027027027,93,240,13.240677966101694,34.16949152542373
187,50.54054054054054,96,240,13.667796610169491,34.16949152542373
188,50.81081081081081,96,239,13.667796610169491,34.0271186440678
189,51.08108108108108,96,238,13.667796610169491,33.884745762711866
190,51.35135135135135,96,236,13.667796610169491,33.6
191,51.62162162162162,96,234,13.667796610169491,33.31525423728814
192,51.89189189189189,96,231,13.667796610169491,32.88813559322034
193,52.16216216216216,96,232,13.667796610169491,33.03050847457627
194,52.43243243243243,96,235,13.667796610169491,33.45762711864407
195,52.7027027027027,96,237,13.667796610169491,33.742372881355934
196,52.97297297297297,96,240,13.667796610169491,34.16949152542373
197,53.24324324324324,96,241,13.667796610169491,34.31186440677966
198,53.51351351351351,96,241,13.667796610169491,34.31186440677966
199,53.78378378378378,96,244,13.667796610169491,34.73898305084746
200,54.05405405405405,97,245,13.810169491525423,34.88135593220339
201,54.32432432432432,98,245,13.952542372881355,34.88135593220339
202,54.59459459459459,99,244,14.094915254237288,34.73898305084746
203,54.86486486486486,99,244,14.094915254237288,34.73898305084746
204,55.13513513513513,100,240,14.23728813559322,34.16949152542373
205,55.4054054054054,100,236,14.23728813559322,33.6
206,55.67567567567567,100,235,14.23728813559322,33.45762711864407
207,55.945945945945944,100,235,14.23728813559322,33.45762711864407
208,56.21621621621621,100,237,14.23728813559322,33.742372881355934
209,56.486486486486484,100,240,14.23728813559322,34.16949152542373
210,56.75675675675675,100,241,14.23728813559322,34.31186440677966
211,57.027027027027025,100,248,14.23728813559322,35.30847457627119
212,57.29729729729729,100,249,14.23728813559322,35.45084745762712
213,57.567567567567565,101,251,14.379661016949152,35.735593220338984
214,57.83783783783784,102,252,14.522033898305084,35.877966101694916
215,58.108108108108105,103,252,14.664406779661016,35.877966101694916
216,58.37837837837838,103,251,14.664406779661016,35.735593220338984
217,58.648648648648646,103,249,14.664406779661016,35.45084745762712
218,58.91891891891892,104,246,14.80677966101695,35.02372881355932
219,59.189189189189186,104,240,14.80677966101695,34.16949152542373
220,59.45945945945946,104,238,14.80677966101695,33.884745762711866
221,59.729729729729726,104,238,14.80677966101695,33.884745762711866
222,60.0,104,240,14.80677966101695,34.16949152542373
223,60.27027027027027,104,244,14.80677966101695,34.73898305084746
224,60.54054054054054,104,248,14.80677966101695,35.30847457627119
225,60.81081081081081,104,252,14.80677966101695,35.877966101694916
226,61.08108108108108,104,254,14.80677966101695,36.16271186440678
227,61.35135135135135,105,256,14.949152542372882,36.447457627118645
228,61.62162162162162,106,256,15.091525423728815,36.447457627118645
229,61.89189189189189,107,256,15.233898305084747,36.447457627118645
230,62.16216216216216,107,255,15.233898305084747,36.30508474576271
231,62.43243243243243,108,253,15.376271186440679,36.02033898305085
232,62.7027027027027,108,249,15.376271186440679,35.45084745762712
233,62.97297297297297,108,245,15.376271186440679,34.88135593220339
234,63.24324324324324,108,240,15.376271186440679,34.16949152542373
235,63.51351351351351,108,243,15.376271186440679,34.59661016949153
236,63.78378378378378,108,245,15.376271186440679,34.88135593220339
237,64.05405405405405,108,252,15.376271186440679,35.877966101694916
238,64.32432432432432,108,255,15.376271186440679,36.30508474576271
239,64.5945945945946,108,256,15.376271186440679,36.447457627118645
240,64.86486486486486,108,260,15.376271186440679,37.016949152542374
241,65.13513513513513,108,261,15.376271186440679,37.159322033898306
242,65.4054054054054,112,261,15.945762711864408,37.159322033898306
243,65.67567567567568,112,261,15.945762711864408,37.159322033898306
244,65.94594594594594,112,260,15.945762711864408,37.016949152542374
245,66.21621621621621,112,256,15.945762711864408,36.447457627118645
246,66.48648648648648,112,253,15.945762711864408,36.02033898305085
247,66.75675675675676,112,249,15.945762711864408,35.45084745762712
248,67.02702702702702,112,247,15.945762711864408,35.166101694915255
249,67.29729729729729,112,248,15.945762711864408,35.30847457627119
250,67.56756756756756,114,254,16.230508474576272,36.16271186440678
251,67.83783783783784,112,256,15.945762711864408,36.447457627118645
252,68.1081081081081,112,256,15.945762711864408,36.447457627118645
253,68.37837837837837,112,260,15.945762711864408,37.016949152542374
254,68.64864864864865,112,264,15.945762711864408,37.5864406779661
255,68.91891891891892,112,266,15.945762711864408,37.87118644067797
256,69.18918918918918,112,267,15.945762711864408,38.0135593220339
257,69.45945945945945,113,267,16.08813559322034,38.0135593220339
258,69.72972972972973,114,266,16.230508474576272,37.87118644067797
259,70.0,114,264,16.230508474576272,37.5864406779661
260,70.27027027027027,114,262,16.230508474576272,37.30169491525424
261,70.54054054054053,114,256,16.230508474576272,36.447457627118645
262,70.8108108108108,114,254,16.230508474576272,36.16271186440678
263,71.08108108108108,114,256,16.230508474576272,36.447457627118645
264,71.35135135135135,114,256,16.230508474576272,36.447457627118645
265,71.62162162162161,114,260,16.230508474576272,37.016949152542374
266,71.89189189189189,114,262,16.230508474576272,37.30169491525424
267,72.16216216216216,114,266,16.230508474576272,37.87118644067797
268,72.43243243243244,115,268,16.372881355932204,38.15593220338983
269,72.7027027027027,116,270,16.515254237288136,38.440677966101696
270,72.97297297297297,116,270,16.515254237288136,38.440677966101696
271,73.24324324324324,116,270,16.515254237288136,38.440677966101696
272,73.51351351351352,117,268,16.65762711864407,38.15593220338983
273,73.78378378378378,118,268,16.8,38.15593220338983
274,74.05405405405405,118,265,16.8,37.728813559322035
275,74.32432432432432,118,256,16.8,36.447457627118645
276,74.5945945945946,118,256,16.8,36.447457627118645
277,74.86486486486486,118,256,16.8,36.447457627118645
278,75.13513513513513,118,260,16.8,37.016949152542374
279,75.4054054054054,118,265,16.8,37.728813559322035
280,75.67567567567568,118,270,16.8,38.440677966101696
281,75.94594594594594,118,272,16.8,38.72542372881356
282,76.21621621621621,118,272,16.8,38.72542372881356
283,76.48648648648648,119,272,16.942372881355933,38.72542372881356
284,76.75675675675676,120,276,17.084745762711865,39.29491525423729
285,77.02702702702702,121,276,17.227118644067797,39.29491525423729
286,77.29729729729729,122,272,17.36949152542373,38.72542372881356
287,77.56756756756756,122,272,17.36949152542373,38.72542372881356
288,77.83783783783784,122,266,17.36949152542373,37.87118644067797
289,78.1081081081081,122,260,17.36949152542373,37.016949152542374
290,78.37837837837837,122,260,17.36949152542373,37.016949152542374
291,78.64864864864865,122,261,17.36949152542373,37.159322033898306
292,78.91891891891892,122,265,17.36949152542373,37.728813559322035
293,79.18918918918918,120,271,17.084745762711865,38.58305084745763
294,79.45945945945945,120,272,17.084745762711865,38.72542372881356
295,79.72972972972973,121,276,17.227118644067797,39.29491525423729
296,80.0,121,280,17.227118644067797,39.86440677966102
297,80.27027027027026,122,281,17.36949152542373,40.00677966101695
298,80.54054054054053,123,281,17.51186440677966,40.00677966101695
299,80.8108108108108,124,281,17.654237288135594,40.00677966101695
300,81.08108108108108,124,280,17.654237288135594,39.86440677966102
301,81.35135135135135,128,277,18.223728813559323,39.43728813559322
302,81.62162162162161,128,272,18.223728813559323,38.72542372881356
303,81.89189189189189,128,269,18.223728813559323,38.29830508474576
304,82.16216216216216,128,266,18.223728813559323,37.87118644067797
305,82.43243243243244,124,268,17.654237288135594,38.15593220338983
306,82.7027027027027,124,272,17.654237288135594,38.72542372881356
307,82.97297297297297,124,272,17.654237288135594,38.72542372881356
308,83.24324324324324,124,280,17.654237288135594,39.86440677966102
309,83.51351351351352,124,282,17.654237288135594,40.14915254237288
310,83.78378378378378,124,284,17.654237288135594,40.433898305084746
311,84.05405405405405,128,285,18.223728813559323,40.57627118644068
312,84.32432432432432,128,285,18.223728813559323,40.57627118644068
313,84.5945945945946,128,284,18.223728813559323,40.433898305084746
314,84.86486486486486,128,284,18.223728813559323,40.433898305084746
315,85.13513513513513,128,282,18.223728813559323,40.14915254237288
316,85.4054054054054,128,277,18.223728813559323,39.43728813559322
317,85.67567567567568,128,272,18.223728813559323,38.72542372881356
318,85.94594594594594,128,272,18.223728813559323,38.72542372881356
319,86.21621621621621,128,272,18.223728813559323,38.72542372881356
320,86.48648648648648,128,276,18.223728813559323,39.29491525423729
321,86.75675675675676,128,280,18.223728813559323,39.86440677966102
322,87.02702702702702,128,284,18.223728813559323,40.433898305084746
323,87.29729729729729,128,286,18.223728813559323,40.71864406779661
324,87.56756756756756,129,288,18.366101694915255,41.003389830508475
325,87.83783783783784,128,288,18.223728813559323,41.003389830508475
326,88.1081081081081,129,288,18.366101694915255,41.003389830508475
327,88.37837837837837,130,288,18.508474576271187,41.003389830508475
328,88.64864864864865,131,286,18.65084745762712,40.71864406779661
329,88.91891891891892,131,284,18.65084745762712,40.433898305084746
330,89.18918918918918,131,281,18.65084745762712,40.00677966101695
331,89.45945945945945,131,279,18.65084745762712,39.722033898305085
332,89.72972972972973,131,278,18.65084745762712,39.57966101694915
333,90.0,131,279,18.65084745762712,39.722033898305085
334,90.27027027027026,130,282,18.508474576271187,40.14915254237288
335,90.54054054054053,130,285,18.508474576271187,40.57627118644068
336,90.8108108108108,130,288,18.508474576271187,41.003389830508475
337,91.08108108108108,130,288,18.508474576271187,41.003389830508475
338,91.35135135135134,131,292,18.65084745762712,41.5728813559322
339,91.62162162162161,132,293,18.79322033898305,41.715254237288136
340,91.89189189189189,133,293,18.935593220338983,41.715254237288136
341,92.16216216216216,133,292,18.935593220338983,41.5728813559322
342,92.43243243243242,133,288,18.935593220338983,41.003389830508475
343,92.7027027027027,133,285,18.935593220338983,40.57627118644068
344,92.97297297297297,133,284,18.935593220338983,40.433898305084746
345,93.24324324324324,133,280,18.935593220338983,39.86440677966102
346,93.51351351351352,133,280,18.935593220338983,39.86440677966102
347,93.78378378378378,133,281,18.935593220338983,40.00677966101695
348,94.05405405405405,132,284,18.79322033898305,40.433898305084746
349,94.32432432432432,132,288,18.79322033898305,41.003389830508475
350,94.5945945945946,132,292,18.79322033898305,41.5728813559322
351,94.86486486486486,132,294,18.79322033898305,41.85762711864407
352,95.13513513513513,133,295,18.935593220338983,42.0
353,95.4054054054054,134,296,19.077966101694916,42.14237288135593
354,95.67567567567568,135,296,19.220338983050848,42.14237288135593
355,95.94594594594594,136,294,19.36271186440678,41.85762711864407
356,96.21621621621621,136,293,19.36271186440678,41.715254237288136
357,96.48648648648648,136,288,19.36271186440678,41.003389830508475
358,96.75675675675676,136,288,19.36271186440678,41.003389830508475
359,97.02702702702702,136,284,19.36271186440678,40.433898305084746
360,97.29729729729729,136,284,19.36271186440678,40.433898305084746
361,97.56756756756756,136,288,19.36271186440678,41.003389830508475
362,97.83783783783784,136,288,19.36271186440678,41.003389830508475
363,98.1081081081081,136,292,19.36271186440678,41.5728813559322
364,98.37837837837837,136,296,19.36271186440678,42.14237288135593
365,98.64864864864865,136,298,19.36271186440678,42.4271186440678
366,98.91891891891892,137,299,19.505084745762712,42.56949152542373
367,99.18918918918918,138,300,19.647457627118644,42.71186440677966
368,99.45945945945945,140,300,19.93220338983051,42.71186440677966
369,99.72972972972973,144,299,20.501694915254237,42.56949152542373
370,100.0,144,298,20.501694915254237,42.4271186440678
371,100.27027027027026,144,293,20.501694915254237,41.715254237288136
372,100.54054054054053,144,288,20.501694915254237,41.003389830508475
373,100.8108108108108,144,288,20.501694915254237,41.003389830508475
374,101.08108108108108,141,288,20.07457627118644,41.003389830508475
375,101.35135135135134,140,288,19.93220338983051,41.003389830508475
376,101.62162162162161,140,292,19.93220338983051,41.5728813559322
377,101.89189189189189,140,296,19.93220338983051,42.14237288135593
378,102.16216216216216,140,300,19.93220338983051,42.71186440677966
379,102.43243243243242,143,302,20.359322033898305,42.996610169491525
380,102.7027027027027,144,303,20.501694915254237,43.13898305084746
381,102.97297297297297,144,303,20.501694915254237,43.13898305084746
382,103.24324324324324,144,303,20.501694915254237,43.13898305084746
383,103.5135135135135,144,301,20.501694915254237,42.85423728813559
384,103.78378378378378,144,300,20.501694915254237,42.71186440677966
385,104.05405405405405,144,297,20.501694915254237,42.284745762711864
386,104.32432432432432,144,292,20.501694915254237,41.5728813559322
387,104.5945945945946,144,288,20.501694915254237,41.003389830508475
388,104.86486486486486,144,292,20.501694915254237,41.5728813559322
389,105.13513513513513,144,293,20.501694915254237,41.715254237288136
390,105.4054054054054,144,298,20.501694915254237,42.4271186440678
391,105.67567567567568,144,301,20.501694915254237,42.85423728813559
392,105.94594594594594,144,304,20.501694915254237,43.28135593220339
393,106.21621621621621,144,304,20.501694915254237,43.28135593220339
394,106.48648648648648,145,308,20.64406779661017,43.85084745762712
395,106.75675675675676,146,308,20.7864406779661,43.85084745762712
396,107.02702702702702,147,308,20.928813559322034,43.85084745762712
397,107.29729729729729,147,306,20.928813559322034,43.566101694915254
398,107.56756756756756,147,304,20.928813559322034,43.28135593220339
399,107.83783783783784,147,301,20.928813559322034,42.85423728813559
400,108.1081081081081,147,296,20.928813559322034,42.14237288135593
401,108.37837837837837,147,291,20.928813559322034,41.43050847457627
402,108.64864864864865,147,292,20.928813559322034,41.5728813559322
403,108.91891891891892,147,296,20.928813559322034,42.14237288135593
404,109.18918918918918,147,298,20.928813559322034,42.4271186440678
405,109.45945945945945,147,304,20.928813559322034,43.28135593220339
406,109.72972972972973,147,304,20.928813559322034,43.28135593220339
407,110.0,148,308,21.071186440677966,43.85084745762712
408,110.27027027027026,148,310,21.071186440677966,44.13559322033898
409,110.54054054054053,148,312,21.071186440677966,44.42033898305085
410,110.8108108108108,149,311,21.2135593220339,44.277966101694915
411,111.08108108108108,149,305,21.2135593220339,43.42372881355932
412,111.35135135135134,149,304,21.2135593220339,43.28135593220339
413,111.62162162162161,149,301,21.2135593220339,42.85423728813559
414,111.89189189189189,149,300,21.2135593220339,42.71186440677966
415,112.16216216216216,149,298,21.2135593220339,42.4271186440678
416,112.43243243243242,149,298,21.2135593220339,42.4271186440678
417,112.7027027027027,149,301,21.2135593220339,42.85423728813559
418,112.97297297297297,149,304,21.2135593220339,43.28135593220339
419,113.24324324324324,148,304,21.071186440677966,43.28135593220339
420,113.5135135135135,148,308,21.071186440677966,43.85084745762712
421,113.78378378378378,148,312,21.071186440677966,44.42033898305085
422,114.05405405405405,149,313,21.2135593220339,44.56271186440678
423,114.32432432432432,150,313,21.35593220338983,44.56271186440678
424,114.59459459459458,151,312,21.498305084745763,44.42033898305085
425,114.86486486486486,151,310,21.498305084745763,44.13559322033898
426,115.13513513513513,151,308,21.498305084745763,43.85084745762712
427,115.4054054054054,151,303,21.498305084745763,43.13898305084746
428,115.67567567567568,151,300,21.498305084745763,42.71186440677966
429,115.94594594594594,151,297,21.498305084745763,42.284745762711864
430,116.21621621621621,150,298,21.35593220338983,42.4271186440678
431,116.48648648648648,150,301,21.35593220338983,42.85423728813559
432,116.75675675675676,150,304,21.35593220338983,43.28135593220339
433,117.02702702702702,150,309,21.35593220338983,43.99322033898305
434,117.29729729729729,150,312,21.35593220338983,44.42033898305085
435,117.56756756756756,151,315,21.498305084745763,44.847457627118644
436,117.83783783783784,152,316,21.640677966101695,44.989830508474576
437,118.1081081081081,153,316,21.783050847457627,44.989830508474576
438,118.37837837837837,153,316,21.783050847457627,44.989830508474576
439,118.64864864864865,153,314,21.783050847457627,44.70508474576271
440,118.91891891891892,153,312,21.783050847457627,44.42033898305085
441,119.18918918918918,153,304,21.783050847457627,43.28135593220339
442,119.45945945945945,153,300,21.783050847457627,42.71186440677966
443,119.72972972972973,153,300,21.783050847457627,42.71186440677966
444,120.0,153,301,21.783050847457627,42.85423728813559
445,120.27027027027026,153,304,21.783050847457627,43.28135593220339
446,120.54054054054053,152,308,21.640677966101695,43.85084745762712
447,120.8108108108108,152,313,21.640677966101695,44.56271186440678
448,121.08108108108108,152,317,21.640677966101695,45.13220338983051
449,121.35135135135134,152,320,21.640677966101695,45.559322033898304
450,121.62162162162161,154,320,21.92542372881356,45.559322033898304
451,121.89189189189189,155,319,22.06779661016949,45.41694915254237
452,122.16216216216216,155,318,22.06779661016949,45.27457627118644
453,122.43243243243242,160,314,22.779661016949152,44.70508474576271
454,122.7027027027027,160,312,22.779661016949152,44.42033898305085
455,122.97297297297297,160,309,22.779661016949152,43.99322033898305
456,123.24324324324324,160,304,22.779661016949152,43.28135593220339
457,123.5135135135135,156,302,22.210169491525424,42.996610169491525
458,123.78378378378378,156,304,22.210169491525424,43.28135593220339
459,124.05405405405405,156,308,22.210169491525424,43.85084745762712
460,124.32432432432432,155,313,22.06779661016949,44.56271186440678
461,124.59459459459458,155,318,22.06779661016949,45.27457627118644
462,124.86486486486486,156,320,22.210169491525424,45.559322033898304
463,125.13513513513513,159,320,22.63728813559322,45.559322033898304
464,125.4054054054054,160,320,22.779661016949152,45.559322033898304
465,125.67567567567566,160,320,22.779661016949152,45.559322033898304
