frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
33,8.91891891891892,34,143,4.840677966101695,20.359322033898305
34,9.18918918918919,34,143,4.840677966101695,20.359322033898305
35,9.45945945945946,34,142,4.840677966101695,20.216949152542373
36,9.72972972972973,34,141,4.840677966101695,20.07457627118644
37,10.0,34,143,4.840677966101695,20.359322033898305
38,10.27027027027027,34,143,4.840677966101695,20.359322033898305
39,10.54054054054054,34,144,4.840677966101695,20.501694915254237
40,10.81081081081081,34,148,4.840677966101695,21.071186440677966
41,11.08108108108108,34,150,4.840677966101695,21.35593220338983
42,11.35135135135135,34,152,4.840677966101695,21.640677966101695
43,11.621621621621621,34,154,4.840677966101695,21.92542372881356
44,11.891891891891891,34,156,4.840677966101695,22.210169491525424
45,12.162162162162161,34,157,4.840677966101695,22.352542372881356
46,12.432432432432432,34,158,4.840677966101695,22.494915254237288
47,12.702702702702702,34,158,4.840677966101695,22.494915254237288
48,12.972972972972972,34,158,4.840677966101695,22.494915254237288
49,13.243243243243242,34,156,4.840677966101695,22.210169491525424
50,13.513513513513512,34,154,4.840677966101695,21.92542372881356
51,13.783783783783782,34,155,4.840677966101695,22.06779661016949
52,14.054054054054053,34,157,4.840677966101695,22.352542372881356
53,14.324324324324323,34,159,4.840677966101695,22.63728813559322
54,14.594594594594595,34,160,4.840677966101695,22.779661016949152
55,14.864864864864865,34,160,4.840677966101695,22.779661016949152
56,15.135135135135135,34,164,4.840677966101695,23.34915254237288
57,15.405405405405405,34,166,4.840677966101695,23.633898305084745
58,15.675675675675675,34,168,4.840677966101695,23.91864406779661
59,15.945945945945946,34,170,4.840677966101695,24.203389830508474
60,16.216216216216214,34,170,4.840677966101695,24.203389830508474
61,16.486486486486484,34,169,4.840677966101695,24.061016949152542
62,16.756756756756754,34,168,4.840677966101695,23.91864406779661
63,17.027027027027025,34,168,4.840677966101695,23.91864406779661
64,17.297297297297295,34,165,4.840677966101695,23.491525423728813
65,17.56756756756757,34,166,4.840677966101695,23.633898305084745
66,17.83783783783784,34,168,4.840677966101695,23.91864406779661
67,18.10810810810811,34,170,4.840677966101695,24.203389830508474
68,18.37837837837838,34,173,4.840677966101695,24.63050847457627
69,18.64864864864865,34,175,4.840677966101695,24.915254237288135
70,18.91891891891892,34,176,4.840677966101695,25.057627118644067
71,19.18918918918919,34,176,4.840677966101695,25.057627118644067
72,19.45945945945946,34,176,4.840677966101695,25.057627118644067
73,19.72972972972973,34,180,4.840677966101695,25.627118644067796
74,20.0,34,181,4.840677966101695,25.769491525423728
75,20.27027027027027,34,180,4.840677966101695,25.627118644067796
76,20.54054054054054,34,178,4.840677966101695,25.34237288135593
77,20.81081081081081,34,174,4.840677966101695,24.772881355932203
78,21.08108108108108,34,173,4.840677966101695,24.63050847457627
79,21.35135135135135,34,173,4.840677966101695,24.63050847457627
80,21.62162162162162,34,176,4.840677966101695,25.057627118644067
81,21.89189189189189,34,177,4.840677966101695,25.2
82,22.16216216216216,34,184,4.840677966101695,26.196610169491525
83,22.43243243243243,34,186,4.840677966101695,26.48135593220339
84,22.7027027027027,34,188,4.840677966101695,26.766101694915253
85,22.972972972972972,34,190,4.840677966101695,27.050847457627118
86,23.243243243243242,34,191,4.840677966101695,27.19322033898305
87,23.513513513513512,34,192,4.840677966101695,27.335593220338982
88,23.783783783783782,34,192,4.840677966101695,27.335593220338982
89,24.054054054054053,34,191,4.840677966101695,27.19322033898305
90,24.324324324324323,34,190,4.840677966101695,27.050847457627118
91,24.594594594594593,34,184,4.840677966101695,26.196610169491525
92,24.864864864864863,34,183,4.840677966101695,26.054237288135592
93,25.135135135135133,34,184,4.840677966101695,26.196610169491525
94,25.405405405405403,34,186,4.840677966101695,26.48135593220339
95,25.675675675675674,34,189,4.840677966101695,26.908474576271185
96,25.945945945945944,34,191,4.840677966101695,27.19322033898305
97,26.216216216216214,34,193,4.840677966101695,27.477966101694914
98,26.486486486486484,34,193,4.840677966101695,27.477966101694914
99,26.756756756756754,34,195,4.840677966101695,27.76271186440678
100,27.027027027027025,34,197,4.840677966101695,28.047457627118643
101,27.297297297297295,34,198,4.840677966101695,28.189830508474575
102,27.567567567567565,34,198,4.840677966101695,28.189830508474575
103,27.837837837837835,34,197,4.840677966101695,28.047457627118643
104,28.108108108108105,34,196,4.840677966101695,27.90508474576271
105,28.378378378378375,34,192,4.840677966101695,27.335593220338982
106,28.648648648648646,34,192,4.840677966101695,27.335593220338982
107,28.91891891891892,34,192,4.840677966101695,27.335593220338982
108,29.18918918918919,34,192,4.840677966101695,27.335593220338982
109,29.45945945945946,34,195,4.840677966101695,27.76271186440678
110,29.72972972972973,34,197,4.840677966101695,28.047457627118643
111,30.0,34,200,4.840677966101695,28.47457627118644
112,30.27027027027027,34,202,4.840677966101695,28.759322033898304
113,30.54054054054054,34,204,4.840677966101695,29.044067796610168
114,30.81081081081081,34,205,4.840677966101695,29.1864406779661
115,31.08108108108108,35,206,4.983050847457627,29.328813559322032
116,31.35135135135135,36,206,5.125423728813559,29.328813559322032
117,31.62162162162162,36,205,5.125423728813559,29.1864406779661
118,31.89189189189189,36,204,5.125423728813559,29.044067796610168
119,32.16216216216216,36,201,5.125423728813559,28.61694915254237
120,32.43243243243243,36,199,5.125423728813559,28.332203389830507
121,32.7027027027027,36,199,5.125423728813559,28.332203389830507
122,32.97297297297297,36,200,5.125423728813559,28.47457627118644
123,33.24324324324324,36,203,5.125423728813559,28.901694915254236
124,33.51351351351351,36,205,5.125423728813559,29.1864406779661
125,33.78378378378378,36,207,5.125423728813559,29.471186440677968
126,34.05405405405405,37,208,5.2677966101694915,29.6135593220339
127,34.32432432432432,37,209,5.2677966101694915,29.755932203389833
128,34.59459459459459,38,212,5.410169491525424,30.18305084745763
129,34.86486486486486,39,214,5.552542372881356,30.467796610169493
130,35.13513513513514,39,214,5.552542372881356,30.467796610169493
131,35.4054054054054,40,212,5.694915254237288,30.18305084745763
132,35.67567567567568,40,211,5.694915254237288,30.040677966101697
133,35.945945945945944,40,208,5.694915254237288,29.6135593220339
134,36.21621621621622,40,205,5.694915254237288,29.1864406779661
135,36.486486486486484,40,206,5.694915254237288,29.328813559322032
136,36.75675675675676,40,208,5.694915254237288,29.6135593220339
137,37.027027027027025,40,208,5.694915254237288,29.6135593220339
138,37.2972972972973,39,212,5.552542372881356,30.18305084745763
139,37.567567567567565,39,214,5.552542372881356,30.467796610169493
140,37.83783783783784,39,216,5.552542372881356,30.752542372881358
141,38.108108108108105,47,220,6.691525423728813,31.322033898305087
142,38.37837837837838,48,221,6.8338983050847455,31.46440677966102
143,38.648648648648646,48,222,6.8338983050847455,31.60677966101695
144,38.91891891891892,48,222,6.8338983050847455,31.60677966101695
145,39.189189189189186,49,221,6.976271186440678,31.46440677966102
146,39.45945945945946,49,220,6.976271186440678,31.322033898305087
147,39.729729729729726,48,218,6.8338983050847455,31.037288135593222
148,40.0,48,209,6.8338983050847455,29.755932203389833
149,40.27027027027027,48,211,6.8338983050847455,30.040677966101697
150,40.54054054054054,48,213,6.8338983050847455,30.32542372881356
151,40.81081081081081,48,216,6.8338983050847455,30.752542372881358
152,41.08108108108108,48,219,6.8338983050847455,31.179661016949154
153,41.35135135135135,48,222,6.8338983050847455,31.60677966101695
154,41.62162162162162,48,224,6.8338983050847455,31.891525423728815
155,41.89189189189189,48,224,6.8338983050847455,31.891525423728815
156,42.16216216216216,49,224,6.976271186440678,31.891525423728815
157,42.43243243243243,50,225,7.11864406779661,32.03389830508475
158,42.7027027027027,50,228,7.11864406779661,32.461016949152544
159,42.97297297297297,51,224,7.261016949152542,31.891525423728815
160,43.24324324324324,51,224,7.261016949152542,31.891525423728815
161,43.51351351351351,51,220,7.261016949152542,31.322033898305087
162,43.78378378378378,50,218,7.11864406779661,31.037288135593222
163,44.05405405405405,50,220,7.11864406779661,31.322033898305087
164,44.32432432432432,50,221,7.11864406779661,31.46440677966102
165,44.59459459459459,50,224,7.11864406779661,31.891525423728815
166,44.86486486486486,50,224,7.11864406779661,31.891525423728815
167,45.13513513513513,51,227,7.261016949152542,32.31864406779661
168,45.4054054054054,51,232,7.261016949152542,33.03050847457627
169,45.67567567567567,52,235,7.403389830508475,33.45762711864407
170,45.945945945945944,53,236,7.545762711864407,33.6
171,46.21621621621621,54,237,7.6881355932203395,33.742372881355934
172,46.486486486486484,55,237,7.830508474576272,33.742372881355934
173,46.75675675675676,56,235,7.972881355932204,33.45762711864407
174,47.027027027027025,56,229,7.972881355932204,32.603389830508476
175,47.2972972972973,56,224,7.972881355932204,31.891525423728815
176,47.567567567567565,56,221,7.972881355932204,31.46440677966102
177,47.83783783783784,56,224,7.972881355932204,31.891525423728815
178,48.108108108108105,56,224,7.972881355932204,31.891525423728815
179,48.37837837837838,56,225,7.972881355932204,32.03389830508475
180,48.648648648648646,56,232,7.972881355932204,33.03050847457627
181,48.91891891891892,56,236,7.972881355932204,33.6
182,49.189189189189186,56,238,7.972881355932204,33.884745762711866
183,49.45945945945946,57,240,8.115254237288136,34.16949152542373
184,49.729729729729726,58,240,8.257627118644068,34.16949152542373
185,50.0,59,240,8.4,34.16949152542373
186,50.27027027027027,61,240,8.684745762711865,34.16949152542373
187,50.54054054054054,64,240,9.111864406779661,34.16949152542373
188,50.81081081081081,64,238,9.111864406779661,33.884745762711866
189,51.08108108108108,64,234,9.111864406779661,33.31525423728814
190,51.35135135135135,64,231,9.111864406779661,32.88813559322034
191,51.62162162162162,64,229,9.111864406779661,32.603389830508476
192,51.89189189189189,60,232,8.542372881355933,33.03050847457627
193,52.16216216216216,60,236,8.542372881355933,33.6
194,52.43243243243243,60,238,8.542372881355933,33.884745762711866
195,52.7027027027027,63,240,8.969491525423729,34.16949152542373
196,52.97297297297297,64,240,9.111864406779661,34.16949152542373
197,53.24324324324324,64,244,9.111864406779661,34.73898305084746
198,53.51351351351351,65,245,9.254237288135593,34.88135593220339
199,53.78378378378378,64,245,9.111864406779661,34.88135593220339
200,54.05405405405405,65,244,9.254237288135593,34.73898305084746
201,54.32432432432432,65,243,9.254237288135593,34.59661016949153
202,54.59459459459459,65,240,9.254237288135593,34.16949152542373
203,54.86486486486486,65,240,9.254237288135593,34.16949152542373
204,55.13513513513513,65,238,9.254237288135593,33.884745762711866
205,55.4054054054054,64,238,9.111864406779661,33.884745762711866
206,55.67567567567567,64,239,9.111864406779661,34.0271186440678
207,55.945945945945944,64,240,9.111864406779661,34.16949152542373
208,56.21621621621621,64,240,9.111864406779661,34.16949152542373
209,56.486486486486484,64,244,9.111864406779661,34.73898305084746
210,56.75675675675675,64,248,9.111864406779661,35.30847457627119
211,57.027027027027025,65,252,9.254237288135593,35.877966101694916
212,57.29729729729729,66,253,9.396610169491526,36.02033898305085
213,57.567567567567565,67,254,9.538983050847458,36.16271186440678
214,57.83783783783784,68,253,9.68135593220339,36.02033898305085
215,58.108108108108105,68,251,9.68135593220339,35.735593220338984
216,58.37837837837838,68,246,9.68135593220339,35.02372881355932
217,58.648648648648646,68,244,9.68135593220339,34.73898305084746
218,58.91891891891892,68,240,9.68135593220339,34.16949152542373
219,59.189189189189186,68,244,9.68135593220339,34.73898305084746
220,59.45945945945946,68,245,9.68135593220339,34.88135593220339
221,59.729729729729726,68,248,9.68135593220339,35.30847457627119
222,60.0,67,252,9.538983050847458,35.877966101694916
223,60.27027027027027,68,254,9.68135593220339,36.16271186440678
224,60.54054054054054,68,256,9.68135593220339,36.447457627118645
225,60.81081081081081,69,256,9.823728813559322,36.447457627118645
226,61.08108108108108,70,256,9.966101694915254,36.447457627118645
227,61.35135135135135,71,256,10.108474576271187,36.447457627118645
228,61.62162162162162,71,256,10.108474576271187,36.447457627118645
229,61.89189189189189,71,254,10.108474576271187,36.16271186440678
230,62.16216216216216,71,252,10.108474576271187,35.877966101694916
231,62.43243243243243,71,248,10.108474576271187,35.30847457627119
232,62.7027027027027,71,244,10.108474576271187,34.73898305084746
233,62.97297297297297,70,244,9.966101694915254,34.73898305084746
234,63.24324324324324,70,248,9.966101694915254,35.30847457627119
235,63.51351351351351,70,252,9.966101694915254,35.877966101694916
236,63.78378378378378,70,256,9.966101694915254,36.447457627118645
237,64.05405405405405,70,256,9.966101694915254,36.447457627118645
238,64.32432432432432,71,260,10.108474576271187,37.016949152542374
239,64.5945945945946,72,262,10.250847457627119,37.30169491525424
240,64.86486486486486,73,264,10.39322033898305,37.5864406779661
241,65.13513513513513,74,264,10.535593220338983,37.5864406779661
242,65.4054054054054,75,263,10.677966101694915,37.44406779661017
243,65.67567567567568,75,260,10.677966101694915,37.016949152542374
244,65.94594594594594,75,257,10.677966101694915,36.58983050847458
245,66.21621621621621,75,256,10.677966101694915,36.447457627118645
246,66.48648648648648,74,255,10.535593220338983,36.30508474576271
247,66.75675675675676,74,256,10.535593220338983,36.447457627118645
248,67.02702702702702,74,256,10.535593220338983,36.447457627118645
249,67.29729729729729,74,256,10.535593220338983,36.447457627118645
250,67.56756756756756,76,272,10.820338983050847,38.72542372881356
251,67.83783783783784,76,274,10.820338983050847,39.010169491525424
252,68.1081081081081,76,272,10.820338983050847,38.72542372881356
253,68.37837837837837,76,272,10.820338983050847,38.72542372881356
254,68.64864864864865,76,272,10.820338983050847,38.72542372881356
255,68.91891891891892,80,272,11.389830508474576,38.72542372881356
256,69.18918918918918,80,272,11.389830508474576,38.72542372881356
257,69.45945945945945,80,270,11.389830508474576,38.440677966101696
258,69.72972972972973,80,265,11.389830508474576,37.728813559322035
259,70.0,80,256,11.389830508474576,36.447457627118645
260,70.27027027027027,80,256,11.389830508474576,36.447457627118645
261,70.54054054054053,80,256,11.389830508474576,36.447457627118645
262,70.8108108108108,80,256,11.389830508474576,36.447457627118645
263,71.08108108108108,80,260,11.389830508474576,37.016949152542374
264,71.35135135135135,80,265,11.389830508474576,37.728813559322035
265,71.62162162162161,80,267,11.389830508474576,38.0135593220339
266,71.89189189189189,80,269,11.389830508474576,38.29830508474576
267,72.16216216216216,81,272,11.532203389830508,38.72542372881356
268,72.43243243243244,80,272,11.389830508474576,38.72542372881356
269,72.7027027027027,81,272,11.532203389830508,38.72542372881356
270,72.97297297297297,81,270,11.532203389830508,38.440677966101696
271,73.24324324324324,82,268,11.67457627118644,38.15593220338983
272,73.51351351351352,82,266,11.67457627118644,37.87118644067797
273,73.78378378378378,82,260,11.67457627118644,37.016949152542374
274,74.05405405405405,82,259,11.67457627118644,36.87457627118644
275,74.32432432432432,82,263,11.67457627118644,37.44406779661017
276,74.5945945945946,80,266,11.389830508474576,37.87118644067797
277,74.86486486486486,80,267,11.389830508474576,38.0135593220339
278,75.13513513513513,80,271,11.389830508474576,38.58305084745763
279,75.4054054054054,80,271,11.389830508474576,38.58305084745763
280,75.67567567567568,80,272,11.389830508474576,38.72542372881356
281,75.94594594594594,81,276,11.532203389830508,39.29491525423729
282,76.21621621621621,82,277,11.67457627118644,39.43728813559322
283,76.48648648648648,83,277,11.816949152542373,39.43728813559322
284,76.75675675675676,83,276,11.816949152542373,39.29491525423729
285,77.02702702702702,83,274,11.816949152542373,39.010169491525424
286,77.29729729729729,83,269,11.816949152542373,38.29830508474576
287,77.56756756756756,83,268,11.816949152542373,38.15593220338983
288,77.83783783783784,83,267,11.816949152542373,38.0135593220339
289,78.1081081081081,83,268,11.816949152542373,38.15593220338983
290,78.37837837837837,83,270,11.816949152542373,38.440677966101696
291,78.64864864864865,82,272,11.67457627118644,38.72542372881356
292,78.91891891891892,82,276,11.67457627118644,39.29491525423729
293,79.18918918918918,82,278,11.67457627118644,39.57966101694915
294,79.45945945945945,83,281,11.816949152542373,40.00677966101695
295,79.72972972972973,84,282,11.959322033898305,40.14915254237288
296,80.0,85,283,12.101694915254237,40.291525423728814
297,80.27027027027026,85,282,12.101694915254237,40.14915254237288
298,80.54054054054053,86,281,12.24406779661017,40.00677966101695
299,80.8108108108108,86,278,12.24406779661017,39.57966101694915
300,81.08108108108108,86,272,12.24406779661017,38.72542372881356
301,81.35135135135135,86,268,12.24406779661017,38.15593220338983
302,81.62162162162161,86,268,12.24406779661017,38.15593220338983
303,81.89189189189189,86,272,12.24406779661017,38.72542372881356
304,82.16216216216216,86,272,12.24406779661017,38.72542372881356
305,82.43243243243244,85,276,12.101694915254237,39.29491525423729
306,82.7027027027027,85,280,12.101694915254237,39.86440677966102
307,82.97297297297297,86,282,12.24406779661017,40.14915254237288
308,83.24324324324324,86,284,12.24406779661017,40.433898305084746
309,83.51351351351352,87,286,12.386440677966101,40.71864406779661
310,83.78378378378378,88,288,12.528813559322034,41.003389830508475
311,84.05405405405405,88,287,12.528813559322034,40.86101694915254
312,84.32432432432432,89,286,12.671186440677966,40.71864406779661
313,84.5945945945946,89,282,12.671186440677966,40.14915254237288
314,84.86486486486486,89,276,12.671186440677966,39.29491525423729
315,85.13513513513513,89,272,12.671186440677966,38.72542372881356
316,85.4054054054054,89,272,12.671186440677966,38.72542372881356
317,85.67567567567568,89,272,12.671186440677966,38.72542372881356
318,85.94594594594594,88,275,12.528813559322034,39.152542372881356
319,86.21621621621621,88,280,12.528813559322034,39.86440677966102
320,86.48648648648648,89,285,12.671186440677966,40.57627118644068
321,86.75675675675676,89,288,12.671186440677966,41.003389830508475
322,87.02702702702702,90,288,12.813559322033898,41.003389830508475
323,87.29729729729729,90,288,12.813559322033898,41.003389830508475
324,87.56756756756756,91,288,12.95593220338983,41.003389830508475
325,87.83783783783784,92,288,13.098305084745762,41.003389830508475
326,88.1081081081081,96,288,13.667796610169491,41.003389830508475
327,88.37837837837837,92,285,13.098305084745762,40.57627118644068
328,88.64864864864865,92,284,13.098305084745762,40.433898305084746
329,88.91891891891892,92,278,13.098305084745762,39.57966101694915
330,89.18918918918918,92,276,13.098305084745762,39.29491525423729
331,89.45945945945945,92,277,13.098305084745762,39.43728813559322
332,89.72972972972973,91,280,12.95593220338983,39.86440677966102
333,90.0,91,284,12.95593220338983,40.433898305084746
334,90.27027027027026,91,288,12.95593220338983,41.003389830508475
335,90.54054054054053,91,292,12.95593220338983,41.5728813559322
336,90.8108108108108,92,296,13.098305084745762,42.14237288135593
337,91.08108108108108,96,298,13.667796610169491,42.4271186440678
338,91.35135135135134,96,298,13.667796610169491,42.4271186440678
339,91.62162162162161,96,297,13.667796610169491,42.284745762711864
340,91.89189189189189,96,292,13.667796610169491,41.5728813559322
341,92.16216216216216,96,288,13.667796610169491,41.003389830508475
342,92.43243243243242,96,284,13.667796610169491,40.433898305084746
343,92.7027027027027,96,282,13.667796610169491,40.14915254237288
344,92.97297297297297,96,282,13.667796610169491,40.14915254237288
345,93.24324324324324,96,286,13.667796610169491,40.71864406779661
346,93.51351351351352,96,288,13.667796610169491,41.003389830508475
347,93.78378378378378,96,288,13.667796610169491,41.003389830508475
348,94.05405405405405,96,292,13.667796610169491,41.5728813559322
349,94.32432432432432,96,296,13.667796610169491,42.14237288135593
350,94.5945945945946,96,298,13.667796610169491,42.4271186440678
351,94.86486486486486,96,300,13.667796610169491,42.71186440677966
352,95.13513513513513,97,300,13.810169491525423,42.71186440677966
353,95.4054054054054,97,299,13.810169491525423,42.56949152542373
354,95.67567567567568,97,296,13.810169491525423,42.14237288135593
355,95.94594594594594,97,289,13.810169491525423,41.14576271186441
356,96.21621621621621,97,288,13.810169491525423,41.003389830508475
357,96.48648648648648,97,285,13.810169491525423,40.57627118644068
358,96.75675675675676,97,288,13.810169491525423,41.003389830508475
359,97.02702702702702,96,288,13.667796610169491,41.003389830508475
360,97.29729729729729,96,288,13.667796610169491,41.003389830508475
361,97.56756756756756,96,292,13.667796610169491,41.5728813559322
362,97.83783783783784,96,296,13.667796610169491,42.14237288135593
363,98.1081081081081,97,301,13.810169491525423,42.85423728813559
364,98.37837837837837,97,304,13.810169491525423,43.28135593220339
365,98.64864864864865,98,304,13.952542372881355,43.28135593220339
366,98.91891891891892,99,303,14.094915254237288,43.13898305084746
367,99.18918918918918,99,302,14.094915254237288,42.996610169491525
368,99.45945945945945,99,300,14.094915254237288,42.71186440677966
369,99.72972972972973,99,296,14.094915254237288,42.14237288135593
370,100.0,99,288,14.094915254237288,41.003389830508475
371,100.27027027027026,98,288,13.952542372881355,41.003389830508475
372,100.54054054054053,98,288,13.952542372881355,41.003389830508475
373,100.8108108108108,98,288,13.952542372881355,41.003389830508475
374,101.08108108108108,98,292,13.952542372881355,41.5728813559322
375,101.35135135135134,98,297,13.952542372881355,42.284745762711864
376,101.62162162162161,98,300,13.952542372881355,42.71186440677966
377,101.89189189189189,98,304,13.952542372881355,43.28135593220339
378,102.16216216216216,99,304,14.094915254237288,43.28135593220339
379,102.43243243243242,100,308,14.23728813559322,43.85084745762712
380,102.7027027027027,100,307,14.23728813559322,43.708474576271186
381,102.97297297297297,101,307,14.379661016949152,43.708474576271186
382,103.24324324324324,101,305,14.379661016949152,43.42372881355932
383,103.5135135135135,101,301,14.379661016949152,42.85423728813559
384,103.78378378378378,100,295,14.23728813559322,42.0
385,104.05405405405405,100,288,14.23728813559322,41.003389830508475
386,104.32432432432432,99,292,14.094915254237288,41.5728813559322
387,104.5945945945946,99,292,14.094915254237288,41.5728813559322
388,104.86486486486486,99,296,14.094915254237288,42.14237288135593
389,105.13513513513513,99,304,14.094915254237288,43.28135593220339
390,105.4054054054054,100,304,14.23728813559322,43.28135593220339
391,105.67567567567568,100,309,14.23728813559322,43.99322033898305
392,105.94594594594594,101,310,14.379661016949152,44.13559322033898
393,106.21621621621621,102,312,14.522033898305084,44.42033898305085
394,106.48648648648648,102,312,14.522033898305084,44.42033898305085
395,106.75675675675676,102,308,14.522033898305084,43.85084745762712
396,107.02702702702702,102,304,14.522033898305084,43.28135593220339
397,107.29729729729729,102,300,14.522033898305084,42.71186440677966
398,107.56756756756756,102,298,14.522033898305084,42.4271186440678
399,107.83783783783784,102,296,14.522033898305084,42.14237288135593
400,108.1081081081081,102,297,14.522033898305084,42.284745762711864
401,108.37837837837837,102,298,14.522033898305084,42.4271186440678
402,108.64864864864865,102,301,14.522033898305084,42.85423728813559
403,108.91891891891892,102,304,14.522033898305084,43.28135593220339
404,109.18918918918918,102,308,14.522033898305084,43.85084745762712
405,109.45945945945945,103,312,14.664406779661016,44.42033898305085
406,109.72972972972973,104,314,14.80677966101695,44.70508474576271
407,110.0,105,315,14.949152542372882,44.847457627118644
408,110.27027027027026,106,314,15.091525423728815,44.70508474576271
409,110.54054054054053,106,312,15.091525423728815,44.42033898305085
410,110.8108108108108,106,308,15.091525423728815,43.85084745762712
411,111.08108108108108,106,304,15.091525423728815,43.28135593220339
412,111.35135135135134,106,300,15.091525423728815,42.71186440677966
413,111.62162162162161,106,296,15.091525423728815,42.14237288135593
414,111.89189189189189,105,297,14.949152542372882,42.284745762711864
415,112.16216216216216,104,300,14.80677966101695,42.71186440677966
416,112.43243243243242,104,304,14.80677966101695,43.28135593220339
417,112.7027027027027,104,308,14.80677966101695,43.85084745762712
418,112.97297297297297,104,313,14.80677966101695,44.56271186440678
419,113.24324324324324,105,316,14.949152542372882,44.989830508474576
420,113.5135135135135,106,318,15.091525423728815,45.27457627118644
421,113.78378378378378,107,319,15.233898305084747,45.41694915254237
422,114.05405405405405,108,319,15.376271186440679,45.41694915254237
423,114.32432432432432,108,317,15.376271186440679,45.13220338983051
424,114.59459459459458,108,313,15.376271186440679,44.56271186440678
425,114.86486486486486,108,308,15.376271186440679,43.85084745762712
426,115.13513513513513,108,304,15.376271186440679,43.28135593220339
427,115.4054054054054,108,302,15.376271186440679,42.996610169491525
428,115.67567567567568,108,302,15.376271186440679,42.996610169491525
429,115.94594594594594,108,304,15.376271186440679,43.28135593220339
430,116.21621621621621,108,308,15.376271186440679,43.85084745762712
431,116.48648648648648,108,316,15.376271186440679,44.989830508474576
432,116.75675675675676,108,320,15.376271186440679,45.559322033898304
433,117.02702702702702,108,320,15.376271186440679,45.559322033898304
434,117.29729729729729,112,320,15.945762711864408,45.559322033898304
435,117.56756756756756,112,320,15.945762711864408,45.559322033898304
436,117.83783783783784,112,320,15.945762711864408,45.559322033898304
437,118.1081081081081,112,317,15.945762711864408,45.13220338983051
438,118.37837837837837,112,316,15.945762711864408,44.989830508474576
439,118.64864864864865,112,310,15.945762711864408,44.13559322033898
440,118.91891891891892,112,304,15.945762711864408,43.28135593220339
441,119.18918918918918,112,303,15.945762711864408,43.13898305084746
442,119.45945945945945,112,304,15.945762711864408,43.28135593220339
443,119.72972972972973,112,308,15.945762711864408,43.85084745762712
444,120.0,112,312,15.945762711864408,44.42033898305085
445,120.27027027027026,112,317,15.945762711864408,45.13220338983051
446,120.54054054054053,112,320,15.945762711864408,45.559322033898304
447,120.8108108108108,112,320,15.945762711864408,45.559322033898304
448,121.08108108108108,112,321,15.945762711864408,45.70169491525424
449,121.35135135135134,112,324,15.945762711864408,46.12881355932203
450,121.62162162162161,112,320,15.945762711864408,45.559322033898304
451,121.89189189189189,112,320,15.945762711864408,45.559322033898304
452,122.16216216216216,112,317,15.945762711864408,45.13220338983051
453,122.43243243243242,112,312,15.945762711864408,44.42033898305085
454,122.7027027027027,112,308,15.945762711864408,43.85084745762712
455,122.97297297297297,112,304,15.945762711864408,43.28135593220339
456,123.24324324324324,112,308,15.945762711864408,43.85084745762712
457,123.5135135135135,112,311,15.945762711864408,44.277966101694915
458,123.78378378378378,112,317,15.945762711864408,45.13220338983051
459,124.05405405405405,112,320,15.945762711864408,45.559322033898304
460,124.32432432432432,113,324,16.08813559322034,46.12881355932203
461,124.59459459459458,114,325,16.230508474576272,46.271186440677965
462,124.86486486486486,115,328,16.372881355932204,46.69830508474576
463,125.13513513513513,115,328,16.372881355932204,46.69830508474576
464,125.4054054054054,115,328,16.372881355932204,46.69830508474576
