frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
33,8.91891891891892,34,134,4.840677966101695,19.077966101694916
34,9.18918918918919,34,134,4.840677966101695,19.077966101694916
35,9.45945945945946,34,133,4.840677966101695,18.935593220338983
36,9.72972972972973,34,128,4.840677966101695,18.223728813559323
37,10.0,34,128,4.840677966101695,18.223728813559323
38,10.27027027027027,34,129,4.840677966101695,18.366101694915255
39,10.54054054054054,34,132,4.840677966101695,18.79322033898305
40,10.81081081081081,34,135,4.840677966101695,19.220338983050848
41,11.08108108108108,34,138,4.840677966101695,19.647457627118644
42,11.35135135135135,34,140,4.840677966101695,19.93220338983051
43,11.621621621621621,34,142,4.840677966101695,20.216949152542373
44,11.891891891891891,34,144,4.840677966101695,20.501694915254237
45,12.162162162162161,34,144,4.840677966101695,20.501694915254237
46,12.432432432432432,34,144,4.840677966101695,20.501694915254237
47,12.702702702702702,34,144,4.840677966101695,20.501694915254237
48,12.972972972972972,34,144,4.840677966101695,20.501694915254237
49,13.243243243243242,34,144,4.840677966101695,20.501694915254237
50,13.513513513513512,34,142,4.840677966101695,20.216949152542373
51,13.783783783783782,34,138,4.840677966101695,19.647457627118644
52,14.054054054054053,34,136,4.840677966101695,19.36271186440678
53,14.324324324324323,34,140,4.840677966101695,19.93220338983051
54,14.594594594594595,34,143,4.840677966101695,20.359322033898305
55,14.864864864864865,34,144,4.840677966101695,20.501694915254237
56,15.135135135135135,34,148,4.840677966101695,21.071186440677966
57,15.405405405405405,34,150,4.840677966101695,21.35593220338983
58,15.675675675675675,34,152,4.840677966101695,21.640677966101695
59,15.945945945945946,34,154,4.840677966101695,21.92542372881356
60,16.216216216216214,34,155,4.840677966101695,22.06779661016949
61,16.486486486486484,34,156,4.840677966101695,22.210169491525424
62,16.756756756756754,34,156,4.840677966101695,22.210169491525424
63,17.027027027027025,34,154,4.840677966101695,21.92542372881356
64,17.297297297297295,34,151,4.840677966101695,21.498305084745763
65,17.56756756756757,34,144,4.840677966101695,20.501694915254237
66,17.83783783783784,34,141,4.840677966101695,20.07457627118644
67,18.10810810810811,34,144,4.840677966101695,20.501694915254237
68,18.37837837837838,34,145,4.840677966101695,20.64406779661017
69,18.64864864864865,34,149,4.840677966101695,21.2135593220339
70,18.91891891891892,34,152,4.840677966101695,21.640677966101695
71,19.18918918918919,34,155,4.840677966101695,22.06779661016949
72,19.45945945945946,34,156,4.840677966101695,22.210169491525424
73,19.72972972972973,34,157,4.840677966101695,22.352542372881356
74,20.0,34,158,4.840677966101695,22.494915254237288
75,20.27027027027027,34,160,4.840677966101695,22.779661016949152
76,20.54054054054054,34,160,4.840677966101695,22.779661016949152
77,20.81081081081081,34,160,4.840677966101695,22.779661016949152
78,21.08108108108108,34,158,4.840677966101695,22.494915254237288
79,21.35135135135135,34,156,4.840677966101695,22.210169491525424
80,21.62162162162162,34,152,4.840677966101695,21.640677966101695
81,21.89189189189189,34,151,4.840677966101695,21.498305084745763
82,22.16216216216216,34,154,4.840677966101695,21.92542372881356
83,22.43243243243243,34,157,4.840677966101695,22.352542372881356
84,22.7027027027027,34,160,4.840677966101695,22.779661016949152
85,22.972972972972972,34,160,4.840677966101695,22.779661016949152
86,23.243243243243242,34,160,4.840677966101695,22.779661016949152
87,23.513513513513512,34,164,4.840677966101695,23.34915254237288
88,23.783783783783782,34,165,4.840677966101695,23.491525423728813
89,24.054054054054053,34,166,4.840677966101695,23.633898305084745
90,24.324324324324323,34,166,4.840677966101695,23.633898305084745
91,24.594594594594593,34,166,4.840677966101695,23.633898305084745
92,24.864864864864863,34,165,4.840677966101695,23.491525423728813
93,25.135135135135133,34,160,4.840677966101695,22.779661016949152
94,25.405405405405403,34,156,4.840677966101695,22.210169491525424
95,25.675675675675674,34,156,4.840677966101695,22.210169491525424
96,25.945945945945944,34,158,4.840677966101695,22.494915254237288
97,26.216216216216214,34,160,4.840677966101695,22.779661016949152
98,26.486486486486484,34,164,4.840677966101695,23.34915254237288
99,26.756756756756754,34,167,4.840677966101695,23.776271186440677
100,27.027027027027025,34,169,4.840677966101695,24.061016949152542
101,27.297297297297295,34,171,4.840677966101695,24.345762711864406
102,27.567567567567565,34,172,4.840677966101695,24.48813559322034
103,27.837837837837835,34,173,4.840677966101695,24.63050847457627
104,28.108108108108105,34,173,4.840677966101695,24.63050847457627
105,28.378378378378375,34,173,4.840677966101695,24.63050847457627
106,28.648648648648646,34,172,4.840677966101695,24.48813559322034
107,28.91891891891892,34,170,4.840677966101695,24.203389830508474
108,29.18918918918919,34,167,4.840677966101695,23.776271186440677
109,29.45945945945946,34,160,4.840677966101695,22.779661016949152
110,29.72972972972973,34,160,4.840677966101695,22.779661016949152
111,30.0,34,164,4.840677966101695,23.34915254237288
112,30.27027027027027,34,168,4.840677966101695,23.91864406779661
113,30.54054054054054,34,170,4.840677966101695,24.203389830508474
114,30.81081081081081,34,172,4.840677966101695,24.48813559322034
115,31.08108108108108,34,175,4.840677966101695,24.915254237288135
116,31.35135135135135,34,176,4.840677966101695,25.057627118644067
117,31.62162162162162,34,177,4.840677966101695,25.2
118,31.89189189189189,34,176,4.840677966101695,25.057627118644067
119,32.16216216216216,34,180,4.840677966101695,25.627118644067796
120,32.43243243243243,34,177,4.840677966101695,25.2
121,32.7027027027027,34,176,4.840677966101695,25.057627118644067
122,32.97297297297297,34,174,4.840677966101695,24.772881355932203
123,33.24324324324324,34,169,4.840677966101695,24.061016949152542
124,33.51351351351351,34,167,4.840677966101695,23.776271186440677
125,33.78378378378378,34,169,4.840677966101695,24.061016949152542
126,34.05405405405405,34,172,4.840677966101695,24.48813559322034
127,34.32432432432432,34,176,4.840677966101695,25.057627118644067
128,34.59459459459459,34,176,4.840677966101695,25.057627118644067
129,34.86486486486486,34,180,4.840677966101695,25.627118644067796
130,35.13513513513514,34,182,4.840677966101695,25.91186440677966
131,35.4054054054054,34,184,4.840677966101695,26.196610169491525
132,35.67567567567568,34,185,4.840677966101695,26.338983050847457
133,35.945945945945944,34,185,4.840677966101695,26.338983050847457
134,36.21621621621622,34,184,4.840677966101695,26.196610169491525
135,36.486486486486484,34,184,4.840677966101695,26.196610169491525
136,36.75675675675676,34,181,4.840677966101695,25.769491525423728
137,37.027027027027025,34,177,4.840677966101695,25.2
138,37.2972972972973,34,172,4.840677966101695,24.48813559322034
139,37.567567567567565,34,176,4.840677966101695,25.057627118644067
140,37.83783783783784,34,176,4.840677966101695,25.057627118644067
141,38.108108108108105,34,180,4.840677966101695,25.627118644067796
142,38.37837837837838,34,184,4.840677966101695,26.196610169491525
143,38.648648648648646,34,186,4.840677966101695,26.48135593220339
144,38.91891891891892,34,188,4.840677966101695,26.766101694915253
145,39.189189189189186,34,189,4.840677966101695,26.908474576271185
146,39.45945945945946,34,190,4.840677966101695,27.050847457627118
147,39.729729729729726,34,190,4.840677966101695,27.050847457627118
148,40.0,34,190,4.840677966101695,27.050847457627118
149,40.27027027027027,34,190,4.840677966101695,27.050847457627118
150,40.54054054054054,34,188,4.840677966101695,26.766101694915253
151,40.81081081081081,34,184,4.840677966101695,26.196610169491525
152,41.08108108108108,34,177,4.840677966101695,25.2
153,41.35135135135135,34,176,4.840677966101695,25.057627118644067
154,41.62162162162162,34,180,4.840677966101695,25.627118644067796
155,41.89189189189189,34,184,4.840677966101695,26.196610169491525
156,42.16216216216216,34,188,4.840677966101695,26.766101694915253
157,42.43243243243243,34,190,4.840677966101695,27.050847457627118
158,42.7027027027027,34,192,4.840677966101695,27.335593220338982
159,42.97297297297297,34,192,4.840677966101695,27.335593220338982
160,43.24324324324324,34,192,4.840677966101695,27.335593220338982
161,43.51351351351351,34,193,4.840677966101695,27.477966101694914
162,43.78378378378378,34,196,4.840677966101695,27.90508474576271
163,44.05405405405405,34,196,4.840677966101695,27.90508474576271
164,44.32432432432432,34,192,4.840677966101695,27.335593220338982
165,44.59459459459459,34,189,4.840677966101695,26.908474576271185
166,44.86486486486486,34,184,4.840677966101695,26.196610169491525
167,45.13513513513513,34,182,4.840677966101695,25.91186440677966
168,45.4054054054054,34,184,4.840677966101695,26.196610169491525
169,45.67567567567567,34,188,4.840677966101695,26.766101694915253
170,45.945945945945944,34,192,4.840677966101695,27.335593220338982
171,46.21621621621621,34,196,4.840677966101695,27.90508474576271
172,46.486486486486484,34,198,4.840677966101695,28.189830508474575
173,46.75675675675676,34,199,4.840677966101695,28.332203389830507
174,47.027027027027025,34,200,4.840677966101695,28.47457627118644
175,47.2972972972973,34,200,4.840677966101695,28.47457627118644
176,47.567567567567565,34,200,4.840677966101695,28.47457627118644
177,47.83783783783784,34,200,4.840677966101695,28.47457627118644
178,48.108108108108105,36,200,5.125423728813559,28.47457627118644
179,48.37837837837838,36,198,5.125423728813559,28.189830508474575
180,48.648648648648646,35,192,4.983050847457627,27.335593220338982
181,48.91891891891892,35,187,4.983050847457627,26.62372881355932
182,49.189189189189186,35,188,4.983050847457627,26.766101694915253
183,49.45945945945946,35,192,4.983050847457627,27.335593220338982
184,49.729729729729726,35,196,4.983050847457627,27.90508474576271
185,50.0,35,199,4.983050847457627,28.332203389830507
186,50.27027027027027,35,201,4.983050847457627,28.61694915254237
187,50.54054054054054,35,203,4.983050847457627,28.901694915254236
188,50.81081081081081,35,204,4.983050847457627,29.044067796610168
189,51.08108108108108,36,205,5.125423728813559,29.1864406779661
190,51.35135135135135,36,205,5.125423728813559,29.1864406779661
191,51.62162162162162,36,205,5.125423728813559,29.1864406779661
192,51.89189189189189,38,204,5.410169491525424,29.044067796610168
193,52.16216216216216,38,202,5.410169491525424,28.759322033898304
194,52.43243243243243,37,200,5.2677966101694915,28.47457627118644
195,52.7027027027027,36,192,5.125423728813559,27.335593220338982
196,52.97297297297297,35,191,4.983050847457627,27.19322033898305
197,53.24324324324324,34,193,4.840677966101695,27.477966101694914
198,53.51351351351351,34,200,4.840677966101695,28.47457627118644
199,53.78378378378378,34,203,4.840677966101695,28.901694915254236
200,54.05405405405405,34,206,4.840677966101695,29.328813559322032
201,54.32432432432432,34,208,4.840677966101695,29.6135593220339
202,54.59459459459459,34,209,4.840677966101695,29.755932203389833
203,54.86486486486486,34,209,4.840677966101695,29.755932203389833
204,55.13513513513513,34,208,4.840677966101695,29.6135593220339
205,55.4054054054054,36,208,5.125423728813559,29.6135593220339
206,55.67567567567567,38,208,5.410169491525424,29.6135593220339
207,55.945945945945944,40,206,5.694915254237288,29.328813559322032
208,56.21621621621621,39,204,5.552542372881356,29.044067796610168
209,56.486486486486484,38,198,5.410169491525424,28.189830508474575
210,56.75675675675675,38,195,5.410169491525424,27.76271186440678
211,57.027027027027025,38,197,5.410169491525424,28.047457627118643
212,57.29729729729729,38,203,5.410169491525424,28.901694915254236
213,57.567567567567565,38,207,5.410169491525424,29.471186440677968
214,57.83783783783784,38,208,5.410169491525424,29.6135593220339
215,58.108108108108105,38,208,5.410169491525424,29.6135593220339
216,58.37837837837838,38,209,5.410169491525424,29.755932203389833
217,58.648648648648646,39,212,5.552542372881356,30.18305084745763
218,58.91891891891892,40,212,5.694915254237288,30.18305084745763
219,59.189189189189186,41,212,5.83728813559322,30.18305084745763
220,59.45945945945946,43,212,6.122033898305085,30.18305084745763
221,59.729729729729726,48,208,6.8338983050847455,29.6135593220339
222,60.0,48,208,6.8338983050847455,29.6135593220339
223,60.27027027027027,44,204,6.264406779661017,29.044067796610168
224,60.54054054054054,44,199,6.264406779661017,28.332203389830507
225,60.81081081081081,44,201,6.264406779661017,28.61694915254237
226,61.08108108108108,44,206,6.264406779661017,29.328813559322032
227,61.35135135135135,44,208,6.264406779661017,29.6135593220339
228,61.62162162162162,44,212,6.264406779661017,30.18305084745763
229,61.89189189189189,44,214,6.264406779661017,30.467796610169493
230,62.16216216216216,44,216,6.264406779661017,30.752542372881358
231,62.43243243243243,44,217,6.264406779661017,30.89491525423729
232,62.7027027027027,44,218,6.264406779661017,31.037288135593222
233,62.97297297297297,45,218,6.406779661016949,31.037288135593222
234,63.24324324324324,48,218,6.8338983050847455,31.037288135593222
235,63.51351351351351,48,216,6.8338983050847455,30.752542372881358
236,63.78378378378378,48,214,6.8338983050847455,30.467796610169493
237,64.05405405405405,48,208,6.8338983050847455,29.6135593220339
238,64.32432432432432,48,205,6.8338983050847455,29.1864406779661
239,64.5945945945946,48,205,6.8338983050847455,29.1864406779661
240,64.86486486486486,48,208,6.8338983050847455,29.6135593220339
241,65.13513513513513,48,210,6.8338983050847455,29.898305084745765
242,65.4054054054054,48,213,6.8338983050847455,30.32542372881356
243,65.67567567567568,48,216,6.8338983050847455,30.752542372881358
244,65.94594594594594,48,218,6.8338983050847455,31.037288135593222
245,66.21621621621621,48,220,6.8338983050847455,31.322033898305087
246,66.48648648648648,48,221,6.8338983050847455,31.46440677966102
247,66.75675675675676,48,221,6.8338983050847455,31.46440677966102
248,67.02702702702702,48,221,6.8338983050847455,31.46440677966102
249,67.29729729729729,48,220,6.8338983050847455,31.322033898305087
250,67.56756756756756,52,222,7.403389830508475,31.60677966101695
251,67.83783783783784,51,218,7.261016949152542,31.037288135593222
252,68.1081081081081,49,208,6.976271186440678,29.6135593220339
253,68.37837837837837,48,208,6.8338983050847455,29.6135593220339
254,68.64864864864865,48,208,6.8338983050847455,29.6135593220339
255,68.91891891891892,48,212,6.8338983050847455,30.18305084745763
256,69.18918918918918,48,216,6.8338983050847455,30.752542372881358
257,69.45945945945945,48,220,6.8338983050847455,31.322033898305087
258,69.72972972972973,48,222,6.8338983050847455,31.60677966101695
259,70.0,48,224,6.8338983050847455,31.891525423728815
260,70.27027027027027,48,224,6.8338983050847455,31.891525423728815
261,70.54054054054053,48,224,6.8338983050847455,31.891525423728815
262,70.8108108108108,48,224,6.8338983050847455,31.891525423728815
263,71.08108108108108,50,224,7.11864406779661,31.891525423728815
264,71.35135135135135,51,222,7.261016949152542,31.60677966101695
265,71.62162162162161,50,218,7.11864406779661,31.037288135593222
266,71.89189189189189,49,212,6.976271186440678,30.18305084745763
267,72.16216216216216,49,208,6.976271186440678,29.6135593220339
268,72.43243243243244,49,209,6.976271186440678,29.755932203389833
269,72.7027027027027,48,216,6.8338983050847455,30.752542372881358
270,72.97297297297297,48,220,6.8338983050847455,31.322033898305087
271,73.24324324324324,48,224,6.8338983050847455,31.891525423728815
272,73.51351351351352,48,224,6.8338983050847455,31.891525423728815
273,73.78378378378378,48,224,6.8338983050847455,31.891525423728815
274,74.05405405405405,48,225,6.8338983050847455,32.03389830508475
275,74.32432432432432,49,228,6.976271186440678,32.461016949152544
276,74.5945945945946,50,228,7.11864406779661,32.461016949152544
277,74.86486486486486,51,228,7.261016949152542,32.461016949152544
278,75.13513513513513,52,226,7.403389830508475,32.17627118644068
279,75.4054054054054,52,224,7.403389830508475,31.891525423728815
280,75.67567567567568,51,218,7.261016949152542,31.037288135593222
281,75.94594594594594,51,216,7.261016949152542,30.752542372881358
282,76.21621621621621,50,217,7.11864406779661,30.89491525423729
283,76.48648648648648,50,220,7.11864406779661,31.322033898305087
284,76.75675675675676,49,224,6.976271186440678,31.891525423728815
285,77.02702702702702,48,224,6.8338983050847455,31.891525423728815
286,77.29729729729729,48,228,6.8338983050847455,32.461016949152544
287,77.56756756756756,48,230,6.8338983050847455,32.74576271186441
288,77.83783783783784,48,232,6.8338983050847455,33.03050847457627
289,78.1081081081081,49,232,6.976271186440678,33.03050847457627
290,78.37837837837837,50,232,7.11864406779661,33.03050847457627
291,78.64864864864865,52,232,7.403389830508475,33.03050847457627
292,78.91891891891892,54,231,7.6881355932203395,32.88813559322034
293,79.18918918918918,54,228,7.6881355932203395,32.461016949152544
294,79.45945945945945,53,223,7.545762711864407,31.749152542372883
295,79.72972972972973,52,216,7.403389830508475,30.752542372881358
296,80.0,52,217,7.403389830508475,30.89491525423729
297,80.27027027027026,52,223,7.403389830508475,31.749152542372883
298,80.54054054054053,52,224,7.403389830508475,31.891525423728815
299,80.8108108108108,51,228,7.261016949152542,32.461016949152544
300,81.08108108108108,51,232,7.261016949152542,33.03050847457627
301,81.35135135135135,51,234,7.261016949152542,33.31525423728814
302,81.62162162162161,51,235,7.261016949152542,33.45762711864407
303,81.89189189189189,52,236,7.403389830508475,33.6
304,82.16216216216216,53,236,7.545762711864407,33.6
305,82.43243243243244,55,236,7.830508474576272,33.6
306,82.7027027027027,58,235,8.257627118644068,33.45762711864407
307,82.97297297297297,58,233,8.257627118644068,33.172881355932205
308,83.24324324324324,57,224,8.115254237288136,31.891525423728815
309,83.51351351351352,57,220,8.115254237288136,31.322033898305087
310,83.78378378378378,56,220,7.972881355932204,31.322033898305087
311,84.05405405405405,56,224,7.972881355932204,31.891525423728815
312,84.32432432432432,56,228,7.972881355932204,32.461016949152544
313,84.5945945945946,55,232,7.830508474576272,33.03050847457627
314,84.86486486486486,54,235,7.6881355932203395,33.45762711864407
315,85.13513513513513,54,236,7.6881355932203395,33.6
316,85.4054054054054,54,238,7.6881355932203395,33.884745762711866
317,85.67567567567568,54,239,7.6881355932203395,34.0271186440678
318,85.94594594594594,55,239,7.830508474576272,34.0271186440678
319,86.21621621621621,56,239,7.972881355932204,34.0271186440678
320,86.48648648648648,62,238,8.827118644067797,33.884745762711866
321,86.75675675675676,62,236,8.827118644067797,33.6
322,87.02702702702702,62,232,8.827118644067797,33.03050847457627
323,87.29729729729729,60,224,8.542372881355933,31.891525423728815
324,87.56756756756756,60,224,8.542372881355933,31.891525423728815
325,87.83783783783784,59,224,8.4,31.891525423728815
326,88.1081081081081,59,229,8.4,32.603389830508476
327,88.37837837837837,59,236,8.4,33.6
328,88.64864864864865,59,238,8.4,33.884745762711866
329,88.91891891891892,59,240,8.4,34.16949152542373
330,89.18918918918918,59,240,8.4,34.16949152542373
331,89.45945945945945,60,240,8.542372881355933,34.16949152542373
332,89.72972972972973,60,240,8.542372881355933,34.16949152542373
333,90.0,60,240,8.542372881355933,34.16949152542373
334,90.27027027027026,63,240,8.969491525423729,34.16949152542373
335,90.54054054054053,64,240,9.111864406779661,34.16949152542373
336,90.8108108108108,64,237,9.111864406779661,33.742372881355934
337,91.08108108108108,63,230,8.969491525423729,32.74576271186441
338,91.35135135135134,63,224,8.969491525423729,31.891525423728815
339,91.62162162162161,60,224,8.542372881355933,31.891525423728815
340,91.89189189189189,60,232,8.542372881355933,33.03050847457627
341,92.16216216216216,59,236,8.4,33.6
342,92.43243243243242,59,240,8.4,34.16949152542373
343,92.7027027027027,59,240,8.4,34.16949152542373
344,92.97297297297297,59,244,8.4,34.73898305084746
345,93.24324324324324,60,245,8.542372881355933,34.88135593220339
346,93.51351351351352,61,246,8.684745762711865,35.02372881355932
347,93.78378378378378,64,246,9.111864406779661,35.02372881355932
348,94.05405405405405,64,245,9.111864406779661,34.88135593220339
349,94.32432432432432,66,244,9.396610169491526,34.73898305084746
350,94.5945945945946,64,241,9.111864406779661,34.31186440677966
351,94.86486486486486,64,234,9.111864406779661,33.31525423728814
352,95.13513513513513,64,228,9.111864406779661,32.461016949152544
353,95.4054054054054,64,228,9.111864406779661,32.461016949152544
354,95.67567567567568,64,234,9.111864406779661,33.31525423728814
355,95.94594594594594,64,239,9.111864406779661,34.0271186440678
356,96.21621621621621,64,241,9.111864406779661,34.31186440677966
357,96.48648648648648,64,244,9.111864406779661,34.73898305084746
358,96.75675675675676,64,248,9.111864406779661,35.30847457627119
359,97.02702702702702,64,250,9.111864406779661,35.59322033898305
360,97.29729729729729,64,250,9.111864406779661,35.59322033898305
361,97.56756756756756,64,250,9.111864406779661,35.59322033898305
362,97.83783783783784,66,250,9.396610169491526,35.59322033898305
363,98.1081081081081,68,249,9.68135593220339,35.45084745762712
364,98.37837837837837,64,244,9.111864406779661,34.73898305084746
365,98.64864864864865,64,238,9.111864406779661,33.884745762711866
366,98.91891891891892,64,232,9.111864406779661,33.03050847457627
367,99.18918918918918,64,231,9.111864406779661,32.88813559322034
368,99.45945945945945,64,236,9.111864406779661,33.6
369,99.72972972972973,64,240,9.111864406779661,34.16949152542373
370,100.0,64,245,9.111864406779661,34.88135593220339
371,100.27027027027026,64,247,9.111864406779661,35.166101694915255
372,100.54054054054053,64,250,9.111864406779661,35.59322033898305
373,100.8108108108108,64,251,9.111864406779661,35.735593220338984
374,101.08108108108108,64,252,9.111864406779661,35.877966101694916
375,101.35135135135134,65,252,9.254237288135593,35.877966101694916
376,101.62162162162161,66,251,9.396610169491526,35.735593220338984
377,101.89189189189189,68,249,9.68135593220339,35.45084745762712
378,102.16216216216216,68,247,9.68135593220339,35.166101694915255
379,102.43243243243242,67,240,9.538983050847458,34.16949152542373
380,102.7027027027027,66,236,9.396610169491526,33.6
381,102.97297297297297,65,235,9.254237288135593,33.45762711864407
382,103.24324324324324,64,237,9.111864406779661,33.742372881355934
383,103.5135135135135,64,240,9.111864406779661,34.16949152542373
384,103.78378378378378,64,245,9.111864406779661,34.88135593220339
385,104.05405405405405,64,249,9.111864406779661,35.45084745762712
386,104.32432432432432,64,252,9.111864406779661,35.877966101694916
387,104.5945945945946,65,254,9.254237288135593,36.16271186440678
388,104.86486486486486,65,256,9.254237288135593,36.447457627118645
389,105.13513513513513,66,256,9.396610169491526,36.447457627118645
390,105.4054054054054,67,255,9.538983050847458,36.30508474576271
391,105.67567567567568,68,254,9.68135593220339,36.16271186440678
392,105.94594594594594,68,251,9.68135593220339,35.735593220338984
393,106.21621621621621,67,247,9.538983050847458,35.166101694915255
394,106.48648648648648,66,239,9.396610169491526,34.0271186440678
395,106.75675675675676,66,237,9.396610169491526,33.742372881355934
396,107.02702702702702,66,239,9.396610169491526,34.0271186440678
397,107.29729729729729,66,244,9.396610169491526,34.73898305084746
398,107.56756756756756,66,250,9.396610169491526,35.59322033898305
399,107.83783783783784,66,253,9.396610169491526,36.02033898305085
400,108.1081081081081,66,256,9.396610169491526,36.447457627118645
401,108.37837837837837,66,256,9.396610169491526,36.447457627118645
402,108.64864864864865,67,256,9.538983050847458,36.447457627118645
403,108.91891891891892,67,256,9.538983050847458,36.447457627118645
404,109.18918918918918,68,256,9.68135593220339,36.447457627118645
405,109.45945945945945,69,256,9.823728813559322,36.447457627118645
406,109.72972972972973,69,254,9.823728813559322,36.16271186440678
407,110.0,69,251,9.823728813559322,35.735593220338984
408,110.27027027027026,68,241,9.68135593220339,34.31186440677966
409,110.54054054054053,68,240,9.68135593220339,34.16949152542373
410,110.8108108108108,67,240,9.538983050847458,34.16949152542373
411,111.08108108108108,67,246,9.538983050847458,35.02372881355932
412,111.35135135135134,67,252,9.538983050847458,35.877966101694916
413,111.62162162162161,66,256,9.396610169491526,36.447457627118645
414,111.89189189189189,66,256,9.396610169491526,36.447457627118645
415,112.16216216216216,66,260,9.396610169491526,37.016949152542374
416,112.43243243243242,67,261,9.538983050847458,37.159322033898306
417,112.7027027027027,67,261,9.538983050847458,37.159322033898306
418,112.97297297297297,68,261,9.68135593220339,37.159322033898306
419,113.24324324324324,69,256,9.823728813559322,36.447457627118645
420,113.5135135135135,71,256,10.108474576271187,36.447457627118645
421,113.78378378378378,70,252,9.966101694915254,35.877966101694916
422,114.05405405405405,70,248,9.966101694915254,35.30847457627119
423,114.32432432432432,69,240,9.823728813559322,34.16949152542373
424,114.59459459459458,68,240,9.68135593220339,34.16949152542373
425,114.86486486486486,68,244,9.68135593220339,34.73898305084746
426,115.13513513513513,68,252,9.68135593220339,35.877966101694916
427,115.4054054054054,67,256,9.538983050847458,36.447457627118645
428,115.67567567567568,67,260,9.538983050847458,37.016949152542374
429,115.94594594594594,67,262,9.538983050847458,37.30169491525424
430,116.21621621621621,67,263,9.538983050847458,37.44406779661017
431,116.48648648648648,67,264,9.538983050847458,37.5864406779661
432,116.75675675675676,68,264,9.68135593220339,37.5864406779661
433,117.02702702702702,70,263,9.966101694915254,37.44406779661017
434,117.29729729729729,71,261,10.108474576271187,37.159322033898306
435,117.56756756756756,71,256,10.108474576271187,36.447457627118645
436,117.83783783783784,70,252,9.966101694915254,35.877966101694916
437,118.1081081081081,69,246,9.823728813559322,35.02372881355932
438,118.37837837837837,69,246,9.823728813559322,35.02372881355932
439,118.64864864864865,69,248,9.823728813559322,35.30847457627119
440,118.91891891891892,69,255,9.823728813559322,36.30508474576271
441,119.18918918918918,68,256,9.68135593220339,36.447457627118645
442,119.45945945945945,68,260,9.68135593220339,37.016949152542374
443,119.72972972972973,68,264,9.68135593220339,37.5864406779661
444,120.0,69,266,9.823728813559322,37.87118644067797
445,120.27027027027026,69,267,9.823728813559322,38.0135593220339
446,120.54054054054053,70,266,9.966101694915254,37.87118644067797
447,120.8108108108108,71,265,10.108474576271187,37.728813559322035
448,121.08108108108108,73,263,10.39322033898305,37.44406779661017
449,121.35135135135134,73,261,10.39322033898305,37.159322033898306
450,121.62162162162161,73,256,10.39322033898305,36.447457627118645
451,121.89189189189189,72,249,10.250847457627119,35.45084745762712
452,122.16216216216216,72,249,10.250847457627119,35.45084745762712
453,122.43243243243242,71,250,10.108474576271187,35.59322033898305
454,122.7027027027027,71,256,10.108474576271187,36.447457627118645
455,122.97297297297297,71,260,10.108474576271187,37.016949152542374
456,123.24324324324324,71,264,10.108474576271187,37.5864406779661
457,123.5135135135135,71,268,10.108474576271187,38.15593220338983
458,123.78378378378378,71,270,10.108474576271187,38.440677966101696
459,124.05405405405405,72,271,10.250847457627119,38.58305084745763
460,124.32432432432432,72,271,10.250847457627119,38.58305084745763
461,124.59459459459458,74,270,10.535593220338983,38.440677966101696
462,124.86486486486486,75,269,10.677966101694915,38.29830508474576
463,125.13513513513513,76,267,10.820338983050847,38.0135593220339
464,125.4054054054054,75,256,10.677966101694915,36.447457627118645
465,125.67567567567566,75,249,10.677966101694915,35.45084745762712
