frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
198,53.51351351351351,35,224,4.983050847457627,31.891525423728815
199,53.78378378378378,35,224,4.983050847457627,31.891525423728815
200,54.05405405405405,35,225,4.983050847457627,32.03389830508475
201,54.32432432432432,34,227,4.840677966101695,32.31864406779661
202,54.59459459459459,35,232,4.983050847457627,33.03050847457627
203,54.86486486486486,35,236,4.983050847457627,33.6
204,55.13513513513513,35,238,4.983050847457627,33.884745762711866
205,55.4054054054054,36,240,5.125423728813559,34.16949152542373
206,55.67567567567567,36,240,5.125423728813559,34.16949152542373
207,55.945945945945944,36,240,5.125423728813559,34.16949152542373
208,56.21621621621621,36,240,5.125423728813559,34.16949152542373
209,56.486486486486484,36,240,5.125423728813559,34.16949152542373
210,56.75675675675675,36,238,5.125423728813559,33.884745762711866
211,57.027027027027025,36,232,5.125423728813559,33.03050847457627
212,57.29729729729729,36,228,5.125423728813559,32.461016949152544
213,57.567567567567565,36,228,5.125423728813559,32.461016949152544
214,57.83783783783784,36,230,5.125423728813559,32.74576271186441
215,58.108108108108105,35,233,4.983050847457627,33.172881355932205
216,58.37837837837838,35,237,4.983050847457627,33.742372881355934
217,58.648648648648646,36,240,5.125423728813559,34.16949152542373
218,58.91891891891892,36,244,5.125423728813559,34.73898305084746
219,59.189189189189186,37,244,5.2677966101694915,34.73898305084746
220,59.45945945945946,38,248,5.410169491525424,35.30847457627119
221,59.729729729729726,39,248,5.552542372881356,35.30847457627119
222,60.0,40,248,5.694915254237288,35.30847457627119
223,60.27027027027027,40,247,5.694915254237288,35.166101694915255
224,60.54054054054054,40,242,5.694915254237288,34.454237288135594
225,60.81081081081081,40,240,5.694915254237288,34.16949152542373
226,61.08108108108108,40,236,5.694915254237288,33.6
227,61.35135135135135,40,236,5.694915254237288,33.6
228,61.62162162162162,39,238,5.552542372881356,33.884745762711866
229,61.89189189189189,39,240,5.552542372881356,34.16949152542373
230,62.16216216216216,39,244,5.552542372881356,34.73898305084746
231,62.43243243243243,39,246,5.552542372881356,35.02372881355932
232,62.7027027027027,40,248,5.694915254237288,35.30847457627119
233,62.97297297297297,41,252,5.83728813559322,35.877966101694916
234,63.24324324324324,42,252,5.979661016949152,35.877966101694916
235,63.51351351351351,43,253,6.122033898305085,36.02033898305085
236,63.78378378378378,43,253,6.122033898305085,36.02033898305085
237,64.05405405405405,48,251,6.8338983050847455,35.735593220338984
238,64.32432432432432,48,248,6.8338983050847455,35.30847457627119
239,64.5945945945946,44,244,6.264406779661017,34.73898305084746
240,64.86486486486486,44,240,6.264406779661017,34.16949152542373
241,65.13513513513513,44,240,6.264406779661017,34.16949152542373
242,65.4054054054054,43,240,6.122033898305085,34.16949152542373
243,65.67567567567568,43,244,6.122033898305085,34.73898305084746
244,65.94594594594594,43,248,6.122033898305085,35.30847457627119
245,66.21621621621621,43,252,6.122033898305085,35.877966101694916
246,66.48648648648648,44,256,6.264406779661017,36.447457627118645
247,66.75675675675676,48,256,6.8338983050847455,36.447457627118645
248,67.02702702702702,48,257,6.8338983050847455,36.58983050847458
249,67.29729729729729,48,257,6.8338983050847455,36.58983050847458
250,67.56756756756756,48,256,6.8338983050847455,36.447457627118645
251,67.83783783783784,48,256,6.8338983050847455,36.447457627118645
252,68.1081081081081,48,253,6.8338983050847455,36.02033898305085
253,68.37837837837837,48,248,6.8338983050847455,35.30847457627119
254,68.64864864864865,48,240,6.8338983050847455,34.16949152542373
255,68.91891891891892,48,243,6.8338983050847455,34.59661016949153
256,69.18918918918918,48,247,6.8338983050847455,35.166101694915255
257,69.45945945945945,48,252,6.8338983050847455,35.877966101694916
258,69.72972972972973,48,256,6.8338983050847455,36.447457627118645
259,70.0,48,256,6.8338983050847455,36.447457627118645
260,70.27027027027027,48,260,6.8338983050847455,37.016949152542374
261,70.54054054054053,49,264,6.976271186440678,37.5864406779661
262,70.8108108108108,50,265,7.11864406779661,37.728813559322035
263,71.08108108108108,51,265,7.261016949152542,37.728813559322035
264,71.35135135135135,52,265,7.403389830508475,37.728813559322035
265,71.62162162162161,52,262,7.403389830508475,37.30169491525424
266,71.89189189189189,52,259,7.403389830508475,36.87457627118644
267,72.16216216216216,52,253,7.403389830508475,36.02033898305085
268,72.43243243243244,51,251,7.261016949152542,35.735593220338984
269,72.7027027027027,51,251,7.261016949152542,35.735593220338984
270,72.97297297297297,51,253,7.261016949152542,36.02033898305085
271,73.24324324324324,51,256,7.261016949152542,36.447457627118645
272,73.51351351351352,51,260,7.261016949152542,37.016949152542374
273,73.78378378378378,52,264,7.403389830508475,37.5864406779661
274,74.05405405405405,52,265,7.403389830508475,37.728813559322035
275,74.32432432432432,53,268,7.545762711864407,38.15593220338983
276,74.5945945945946,52,269,7.403389830508475,38.29830508474576
277,74.86486486486486,53,269,7.545762711864407,38.29830508474576
278,75.13513513513513,53,268,7.545762711864407,38.15593220338983
279,75.4054054054054,53,265,7.545762711864407,37.728813559322035
280,75.67567567567568,53,260,7.545762711864407,37.016949152542374
281,75.94594594594594,53,260,7.545762711864407,37.016949152542374
282,76.21621621621621,53,256,7.545762711864407,36.447457627118645
283,76.48648648648648,52,256,7.403389830508475,36.447457627118645
284,76.75675675675676,52,256,7.403389830508475,36.447457627118645
285,77.02702702702702,52,260,7.403389830508475,37.016949152542374
286,77.29729729729729,52,264,7.403389830508475,37.5864406779661
287,77.56756756756756,53,268,7.545762711864407,38.15593220338983
288,77.83783783783784,53,272,7.545762711864407,38.72542372881356
289,78.1081081081081,54,272,7.6881355932203395,38.72542372881356
290,78.37837837837837,55,272,7.830508474576272,38.72542372881356
291,78.64864864864865,55,272,7.830508474576272,38.72542372881356
292,78.91891891891892,55,272,7.830508474576272,38.72542372881356
293,79.18918918918918,55,269,7.830508474576272,38.29830508474576
294,79.45945945945945,55,263,7.830508474576272,37.44406779661017
295,79.72972972972973,55,260,7.830508474576272,37.016949152542374
296,80.0,55,256,7.830508474576272,36.447457627118645
297,80.27027027027026,55,256,7.830508474576272,36.447457627118645
298,80.54054054054053,54,260,7.6881355932203395,37.016949152542374
299,80.8108108108108,54,268,7.6881355932203395,38.15593220338983
300,81.08108108108108,54,272,7.6881355932203395,38.72542372881356
301,81.35135135135135,55,276,7.830508474576272,39.29491525423729
302,81.62162162162161,56,278,7.972881355932204,39.57966101694915
303,81.89189189189189,57,280,8.115254237288136,39.86440677966102
304,82.16216216216216,58,284,8.257627118644068,40.433898305084746
305,82.43243243243244,58,284,8.257627118644068,40.433898305084746
306,82.7027027027027,59,282,8.4,40.14915254237288
307,82.97297297297297,63,276,8.969491525423729,39.29491525423729
308,83.24324324324324,62,272,8.827118644067797,38.72542372881356
309,83.51351351351352,60,264,8.542372881355933,37.5864406779661
310,83.78378378378378,59,268,8.4,38.15593220338983
311,84.05405405405405,59,272,8.4,38.72542372881356
312,84.32432432432432,59,272,8.4,38.72542372881356
313,84.5945945945946,59,272,8.4,38.72542372881356
314,84.86486486486486,59,280,8.4,39.86440677966102
315,85.13513513513513,60,284,8.542372881355933,40.433898305084746
316,85.4054054054054,60,288,8.542372881355933,41.003389830508475
317,85.67567567567568,61,288,8.684745762711865,41.003389830508475
318,85.94594594594594,64,288,9.111864406779661,41.003389830508475
319,86.21621621621621,64,288,9.111864406779661,41.003389830508475
320,86.48648648648648,64,288,9.111864406779661,41.003389830508475
321,86.75675675675676,64,288,9.111864406779661,41.003389830508475
322,87.02702702702702,64,280,9.111864406779661,39.86440677966102
323,87.29729729729729,64,272,9.111864406779661,38.72542372881356
324,87.56756756756756,64,272,9.111864406779661,38.72542372881356
325,87.83783783783784,61,272,8.684745762711865,38.72542372881356
326,88.1081081081081,60,273,8.542372881355933,38.86779661016949
327,88.37837837837837,60,284,8.542372881355933,40.433898305084746
328,88.64864864864865,60,292,8.542372881355933,41.5728813559322
329,88.91891891891892,64,294,9.111864406779661,41.85762711864407
330,89.18918918918918,64,296,9.111864406779661,42.14237288135593
331,89.45945945945945,64,297,9.111864406779661,42.284745762711864
332,89.72972972972973,64,300,9.111864406779661,42.71186440677966
333,90.0,65,300,9.254237288135593,42.71186440677966
334,90.27027027027026,64,299,9.111864406779661,42.56949152542373
335,90.54054054054053,64,296,9.111864406779661,42.14237288135593
336,90.8108108108108,64,290,9.111864406779661,41.28813559322034
337,91.08108108108108,64,280,9.111864406779661,39.86440677966102
338,91.35135135135134,64,272,9.111864406779661,38.72542372881356
339,91.62162162162161,64,272,9.111864406779661,38.72542372881356
340,91.89189189189189,64,287,9.111864406779661,40.86101694915254
341,92.16216216216216,64,296,9.111864406779661,42.14237288135593
342,92.43243243243242,64,302,9.111864406779661,42.996610169491525
343,92.7027027027027,64,304,9.111864406779661,43.28135593220339
344,92.97297297297297,65,304,9.254237288135593,43.28135593220339
345,93.24324324324324,66,305,9.396610169491526,43.42372881355932
346,93.51351351351352,67,308,9.538983050847458,43.85084745762712
347,93.78378378378378,67,308,9.538983050847458,43.85084745762712
348,94.05405405405405,67,308,9.538983050847458,43.85084745762712
349,94.32432432432432,67,306,9.538983050847458,43.566101694915254
350,94.5945945945946,67,300,9.538983050847458,42.71186440677966
351,94.86486486486486,66,296,9.396610169491526,42.14237288135593
352,95.13513513513513,66,288,9.396610169491526,41.003389830508475
353,95.4054054054054,65,288,9.254237288135593,41.003389830508475
354,95.67567567567568,64,308,9.111864406779661,43.85084745762712
355,95.94594594594594,65,309,9.254237288135593,43.99322033898305
356,96.21621621621621,65,311,9.254237288135593,44.277966101694915
357,96.48648648648648,66,316,9.396610169491526,44.989830508474576
358,96.75675675675676,67,318,9.538983050847458,45.27457627118644
359,97.02702702702702,68,319,9.68135593220339,45.41694915254237
360,97.29729729729729,69,320,9.823728813559322,45.559322033898304
361,97.56756756756756,69,320,9.823728813559322,45.559322033898304
362,97.83783783783784,69,318,9.823728813559322,45.27457627118644
363,98.1081081081081,69,317,9.823728813559322,45.13220338983051
364,98.37837837837837,69,315,9.823728813559322,44.847457627118644
365,98.64864864864865,68,320,9.68135593220339,45.559322033898304
366,98.91891891891892,68,304,9.68135593220339,43.28135593220339
367,99.18918918918918,68,312,9.68135593220339,44.42033898305085
368,99.45945945945945,68,316,9.68135593220339,44.989830508474576
369,99.72972972972973,68,318,9.68135593220339,45.27457627118644
370,100.0,69,320,9.823728813559322,45.559322033898304
371,100.27027027027026,70,322,9.966101694915254,45.84406779661017
372,100.54054054054053,70,324,9.966101694915254,46.12881355932203
373,100.8108108108108,71,328,10.108474576271187,46.69830508474576
374,101.08108108108108,72,328,10.250847457627119,46.69830508474576
375,101.35135135135134,72,328,10.250847457627119,46.69830508474576
376,101.62162162162161,72,327,10.250847457627119,46.55593220338983
377,101.89189189189189,72,324,10.250847457627119,46.12881355932203
378,102.16216216216216,72,320,10.250847457627119,45.559322033898304
379,102.43243243243242,71,320,10.108474576271187,45.559322033898304
380,102.7027027027027,71,320,10.108474576271187,45.559322033898304
381,102.97297297297297,70,320,9.966101694915254,45.559322033898304
382,103.24324324324324,70,324,9.966101694915254,46.12881355932203
383,103.5135135135135,70,328,9.966101694915254,46.69830508474576
384,103.78378378378378,71,332,10.108474576271187,47.26779661016949
385,104.05405405405405,71,334,10.108474576271187,47.552542372881355
386,104.32432432432432,72,336,10.250847457627119,47.83728813559322
387,104.5945945945946,72,336,10.250847457627119,47.83728813559322
388,104.86486486486486,73,336,10.39322033898305,47.83728813559322
389,105.13513513513513,73,336,10.39322033898305,47.83728813559322
390,105.4054054054054,73,336,10.39322033898305,47.83728813559322
391,105.67567567567568,73,336,10.39322033898305,47.83728813559322
392,105.94594594594594,73,335,10.39322033898305,47.69491525423729
393,106.21621621621621,73,333,10.39322033898305,47.41016949152542
394,106.48648648648648,73,332,10.39322033898305,47.26779661016949
395,106.75675675675676,72,332,10.250847457627119,47.26779661016949
396,107.02702702702702,72,333,10.250847457627119,47.41016949152542
397,107.29729729729729,72,336,10.250847457627119,47.83728813559322
398,107.56756756756756,73,340,10.39322033898305,48.40677966101695
399,107.83783783783784,74,344,10.535593220338983,48.97627118644068
400,108.1081081081081,80,345,11.389830508474576,49.11864406779661
401,108.37837837837837,81,346,11.532203389830508,49.26101694915254
402,108.64864864864865,80,347,11.389830508474576,49.40338983050847
403,108.91891891891892,80,346,11.389830508474576,49.26101694915254
404,109.18918918918918,80,346,11.389830508474576,49.26101694915254
405,109.45945945945945,80,344,11.389830508474576,48.97627118644068
406,109.72972972972973,80,342,11.389830508474576,48.69152542372881
407,110.0,80,341,11.389830508474576,48.54915254237288
408,110.27027027027026,80,341,11.389830508474576,48.54915254237288
409,110.54054054054053,80,340,11.389830508474576,48.40677966101695
410,110.8108108108108,76,342,10.820338983050847,48.69152542372881
411,111.08108108108108,80,346,11.389830508474576,49.26101694915254
412,111.35135135135134,80,349,11.389830508474576,49.68813559322034
413,111.62162162162161,80,352,11.389830508474576,50.115254237288134
414,111.89189189189189,80,352,11.389830508474576,50.115254237288134
415,112.16216216216216,81,352,11.532203389830508,50.115254237288134
416,112.43243243243242,80,352,11.389830508474576,50.115254237288134
417,112.7027027027027,80,352,11.389830508474576,50.115254237288134
418,112.97297297297297,80,352,11.389830508474576,50.115254237288134
419,113.24324324324324,80,352,11.389830508474576,50.115254237288134
420,113.5135135135135,80,350,11.389830508474576,49.83050847457627
421,113.78378378378378,80,349,11.389830508474576,49.68813559322034
422,114.05405405405405,80,349,11.389830508474576,49.68813559322034
423,114.32432432432432,80,350,11.389830508474576,49.83050847457627
424,114.59459459459458,80,352,11.389830508474576,50.115254237288134
425,114.86486486486486,80,352,11.389830508474576,50.115254237288134
426,115.13513513513513,81,356,11.532203389830508,50.68474576271186
427,115.4054054054054,82,358,11.67457627118644,50.96949152542373
428,115.67567567567568,83,359,11.816949152542373,51.11186440677966
429,115.94594594594594,83,360,11.816949152542373,51.25423728813559
430,116.21621621621621,83,360,11.816949152542373,51.25423728813559
431,116.48648648648648,84,360,11.959322033898305,51.25423728813559
432,116.75675675675676,83,358,11.816949152542373,50.96949152542373
433,117.02702702702702,84,356,11.959322033898305,50.68474576271186
434,117.29729729729729,83,354,11.816949152542373,50.4
435,117.56756756756756,82,356,11.67457627118644,50.68474576271186
436,117.83783783783784,82,352,11.67457627118644,50.115254237288134
437,118.1081081081081,81,353,11.532203389830508,50.257627118644066
438,118.37837837837837,81,355,11.532203389830508,50.54237288135593
439,118.64864864864865,82,360,11.67457627118644,51.25423728813559
440,118.91891891891892,83,363,11.816949152542373,51.68135593220339
441,119.18918918918918,85,365,12.101694915254237,51.96610169491525
442,119.45945945945945,84,366,11.959322033898305,52.108474576271185
443,119.72972972972973,84,367,11.959322033898305,52.25084745762712
444,120.0,85,367,12.101694915254237,52.25084745762712
445,120.27027027027026,85,366,12.101694915254237,52.108474576271185
446,120.54054054054053,84,365,11.959322033898305,51.96610169491525
447,120.8108108108108,84,364,11.959322033898305,51.82372881355932
448,121.08108108108108,84,364,11.959322033898305,51.82372881355932
449,121.35135135135134,84,365,11.959322033898305,51.96610169491525
450,121.62162162162161,83,364,11.816949152542373,51.82372881355932
451,121.89189189189189,83,367,11.816949152542373,52.25084745762712
452,122.16216216216216,83,368,11.816949152542373,52.39322033898305
453,122.43243243243242,83,368,11.816949152542373,52.39322033898305
454,122.7027027027027,84,368,11.959322033898305,52.39322033898305
455,122.97297297297297,85,368,12.101694915254237,52.39322033898305
456,123.24324324324324,86,372,12.24406779661017,52.96271186440678
457,123.5135135135135,87,373,12.386440677966101,53.10508474576271
458,123.78378378378378,89,373,12.671186440677966,53.10508474576271
459,124.05405405405405,88,372,12.528813559322034,52.96271186440678
460,124.32432432432432,88,372,12.528813559322034,52.96271186440678
461,124.59459459459458,88,372,12.528813559322034,52.96271186440678
462,124.86486486486486,88,368,12.528813559322034,52.39322033898305
463,125.13513513513513,88,368,12.528813559322034,52.39322033898305
464,125.4054054054054,87,368,12.386440677966101,52.39322033898305
465,125.67567567567566,87,368,12.386440677966101,52.39322033898305
